Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
89.67,89.77,89.13,89.67,67822.00,89.58,89.58,88.76,89.22,505101.00,89.22,89.45,88.30,88.48,135851.00,88.53,89.77,88.53,89.67,186111.00,89.67,89.86,89.22,89.49,253081.00,89.49,89.67,88.30,89.45,104793.00,89.40,2017-07-24
89.58,89.58,88.76,89.22,505101.00,89.22,89.45,88.30,88.48,135851.00,88.53,89.77,88.53,89.67,186111.00,89.67,89.86,89.22,89.49,253081.00,89.49,89.67,88.30,89.45,104793.00,88.76,89.49,88.67,89.40,191269.00,88.30,2017-07-25
89.22,89.45,88.30,88.48,135851.00,88.53,89.77,88.53,89.67,186111.00,89.67,89.86,89.22,89.49,253081.00,89.49,89.67,88.30,89.45,104793.00,88.76,89.49,88.67,89.40,191269.00,89.40,89.86,88.03,88.30,610113.00,88.62,2017-07-26
88.53,89.77,88.53,89.67,186111.00,89.67,89.86,89.22,89.49,253081.00,89.49,89.67,88.30,89.45,104793.00,88.76,89.49,88.67,89.40,191269.00,89.40,89.86,88.03,88.30,610113.00,88.30,89.77,88.30,88.62,452874.00,89.31,2017-07-27
89.67,89.86,89.22,89.49,253081.00,89.49,89.67,88.30,89.45,104793.00,88.76,89.49,88.67,89.40,191269.00,89.40,89.86,88.03,88.30,610113.00,88.30,89.77,88.30,88.62,452874.00,89.58,89.58,89.13,89.31,544389.00,90.96,2017-07-28
89.49,89.67,88.30,89.45,104793.00,88.76,89.49,88.67,89.40,191269.00,89.40,89.86,88.03,88.30,610113.00,88.30,89.77,88.30,88.62,452874.00,89.58,89.58,89.13,89.31,544389.00,89.31,91.05,88.90,90.96,481026.00,92.42,2017-07-31
88.76,89.49,88.67,89.40,191269.00,89.40,89.86,88.03,88.30,610113.00,88.30,89.77,88.30,88.62,452874.00,89.58,89.58,89.13,89.31,544389.00,89.31,91.05,88.90,90.96,481026.00,91.50,92.42,91.00,92.42,1421625.00,94.34,2017-08-01
89.40,89.86,88.03,88.30,610113.00,88.30,89.77,88.30,88.62,452874.00,89.58,89.58,89.13,89.31,544389.00,89.31,91.05,88.90,90.96,481026.00,91.50,92.42,91.00,92.42,1421625.00,92.42,94.98,92.42,94.34,1177123.00,94.34,2017-08-02
88.30,89.77,88.30,88.62,452874.00,89.58,89.58,89.13,89.31,544389.00,89.31,91.05,88.90,90.96,481026.00,91.50,92.42,91.00,92.42,1421625.00,92.42,94.98,92.42,94.34,1177123.00,94.71,95.81,94.16,94.34,1049294.00,92.97,2017-08-03
89.58,89.58,89.13,89.31,544389.00,89.31,91.05,88.90,90.96,481026.00,91.50,92.42,91.00,92.42,1421625.00,92.42,94.98,92.42,94.34,1177123.00,94.71,95.81,94.16,94.34,1049294.00,94.25,94.25,90.68,92.97,432099.00,93.33,2017-08-04
89.31,91.05,88.90,90.96,481026.00,91.50,92.42,91.00,92.42,1421625.00,92.42,94.98,92.42,94.34,1177123.00,94.71,95.81,94.16,94.34,1049294.00,94.25,94.25,90.68,92.97,432099.00,92.42,93.43,91.96,93.33,209432.00,93.43,2017-08-07
91.50,92.42,91.00,92.42,1421625.00,92.42,94.98,92.42,94.34,1177123.00,94.71,95.81,94.16,94.34,1049294.00,94.25,94.25,90.68,92.97,432099.00,92.42,93.43,91.96,93.33,209432.00,93.43,94.25,93.33,93.43,266348.00,93.33,2017-08-08
92.42,94.98,92.42,94.34,1177123.00,94.71,95.81,94.16,94.34,1049294.00,94.25,94.25,90.68,92.97,432099.00,92.42,93.43,91.96,93.33,209432.00,93.43,94.25,93.33,93.43,266348.00,93.52,93.52,92.88,93.33,180439.00,92.14,2017-08-09
94.71,95.81,94.16,94.34,1049294.00,94.25,94.25,90.68,92.97,432099.00,92.42,93.43,91.96,93.33,209432.00,93.43,94.25,93.33,93.43,266348.00,93.52,93.52,92.88,93.33,180439.00,93.33,93.33,91.41,92.14,244185.00,93.33,2017-08-10
94.25,94.25,90.68,92.97,432099.00,92.42,93.43,91.96,93.33,209432.00,93.43,94.25,93.33,93.43,266348.00,93.52,93.52,92.88,93.33,180439.00,93.33,93.33,91.41,92.14,244185.00,92.14,94.25,92.05,93.33,1127530.00,92.42,2017-08-11
92.42,93.43,91.96,93.33,209432.00,93.43,94.25,93.33,93.43,266348.00,93.52,93.52,92.88,93.33,180439.00,93.33,93.33,91.41,92.14,244185.00,92.14,94.25,92.05,93.33,1127530.00,93.52,94.25,91.96,92.42,192712.00,93.24,2017-08-14
93.43,94.25,93.33,93.43,266348.00,93.52,93.52,92.88,93.33,180439.00,93.33,93.33,91.41,92.14,244185.00,92.14,94.25,92.05,93.33,1127530.00,93.52,94.25,91.96,92.42,192712.00,91.69,93.24,91.69,93.24,170331.00,92.51,2017-08-15
93.52,93.52,92.88,93.33,180439.00,93.33,93.33,91.41,92.14,244185.00,92.14,94.25,92.05,93.33,1127530.00,93.52,94.25,91.96,92.42,192712.00,91.69,93.24,91.69,93.24,170331.00,92.51,93.52,92.42,92.51,511942.00,92.42,2017-08-16
93.33,93.33,91.41,92.14,244185.00,92.14,94.25,92.05,93.33,1127530.00,93.52,94.25,91.96,92.42,192712.00,91.69,93.24,91.69,93.24,170331.00,92.51,93.52,92.42,92.51,511942.00,92.51,93.33,92.05,92.42,1610479.00,92.42,2017-08-17
92.14,94.25,92.05,93.33,1127530.00,93.52,94.25,91.96,92.42,192712.00,91.69,93.24,91.69,93.24,170331.00,92.51,93.52,92.42,92.51,511942.00,92.51,93.33,92.05,92.42,1610479.00,92.42,93.61,92.33,92.42,457147.00,93.79,2017-08-18
93.52,94.25,91.96,92.42,192712.00,91.69,93.24,91.69,93.24,170331.00,92.51,93.52,92.42,92.51,511942.00,92.51,93.33,92.05,92.42,1610479.00,92.42,93.61,92.33,92.42,457147.00,92.42,93.79,92.42,93.79,242502.00,94.25,2017-08-22
91.69,93.24,91.69,93.24,170331.00,92.51,93.52,92.42,92.51,511942.00,92.51,93.33,92.05,92.42,1610479.00,92.42,93.61,92.33,92.42,457147.00,92.42,93.79,92.42,93.79,242502.00,93.43,94.25,93.43,94.25,105951.00,96.99,2017-08-23
92.51,93.52,92.42,92.51,511942.00,92.51,93.33,92.05,92.42,1610479.00,92.42,93.61,92.33,92.42,457147.00,92.42,93.79,92.42,93.79,242502.00,93.43,94.25,93.43,94.25,105951.00,94.34,97.45,93.88,96.99,704305.00,98.82,2017-08-24
92.51,93.33,92.05,92.42,1610479.00,92.42,93.61,92.33,92.42,457147.00,92.42,93.79,92.42,93.79,242502.00,93.43,94.25,93.43,94.25,105951.00,94.34,97.45,93.88,96.99,704305.00,97.45,99.19,97.09,98.82,1803618.00,99.28,2017-08-25
92.42,93.61,92.33,92.42,457147.00,92.42,93.79,92.42,93.79,242502.00,93.43,94.25,93.43,94.25,105951.00,94.34,97.45,93.88,96.99,704305.00,97.45,99.19,97.09,98.82,1803618.00,98.82,99.28,97.45,99.28,383894.00,97.18,2017-08-29
92.42,93.79,92.42,93.79,242502.00,93.43,94.25,93.43,94.25,105951.00,94.34,97.45,93.88,96.99,704305.00,97.45,99.19,97.09,98.82,1803618.00,98.82,99.28,97.45,99.28,383894.00,98.37,98.64,97.18,97.18,155883.00,99.19,2017-08-30
93.43,94.25,93.43,94.25,105951.00,94.34,97.45,93.88,96.99,704305.00,97.45,99.19,97.09,98.82,1803618.00,98.82,99.28,97.45,99.28,383894.00,98.37,98.64,97.18,97.18,155883.00,97.18,99.37,97.18,99.19,348245.00,99.10,2017-08-31
94.34,97.45,93.88,96.99,704305.00,97.45,99.19,97.09,98.82,1803618.00,98.82,99.28,97.45,99.28,383894.00,98.37,98.64,97.18,97.18,155883.00,97.18,99.37,97.18,99.19,348245.00,98.82,99.56,97.73,99.10,294128.00,98.82,2017-09-04
97.45,99.19,97.09,98.82,1803618.00,98.82,99.28,97.45,99.28,383894.00,98.37,98.64,97.18,97.18,155883.00,97.18,99.37,97.18,99.19,348245.00,98.82,99.56,97.73,99.10,294128.00,99.01,99.28,98.28,98.82,495266.00,98.37,2017-09-05
98.82,99.28,97.45,99.28,383894.00,98.37,98.64,97.18,97.18,155883.00,97.18,99.37,97.18,99.19,348245.00,98.82,99.56,97.73,99.10,294128.00,99.01,99.28,98.28,98.82,495266.00,98.82,98.82,98.00,98.37,612987.00,98.09,2017-09-06
98.37,98.64,97.18,97.18,155883.00,97.18,99.37,97.18,99.19,348245.00,98.82,99.56,97.73,99.10,294128.00,99.01,99.28,98.28,98.82,495266.00,98.82,98.82,98.00,98.37,612987.00,98.37,98.82,97.82,98.09,347393.00,98.73,2017-09-07
97.18,99.37,97.18,99.19,348245.00,98.82,99.56,97.73,99.10,294128.00,99.01,99.28,98.28,98.82,495266.00,98.82,98.82,98.00,98.37,612987.00,98.37,98.82,97.82,98.09,347393.00,98.09,99.01,97.73,98.73,166801.00,100.38,2017-09-08
98.82,99.56,97.73,99.10,294128.00,99.01,99.28,98.28,98.82,495266.00,98.82,98.82,98.00,98.37,612987.00,98.37,98.82,97.82,98.09,347393.00,98.09,99.01,97.73,98.73,166801.00,98.82,101.11,98.82,100.38,858286.00,102.21,2017-09-11
99.01,99.28,98.28,98.82,495266.00,98.82,98.82,98.00,98.37,612987.00,98.37,98.82,97.82,98.09,347393.00,98.09,99.01,97.73,98.73,166801.00,98.82,101.11,98.82,100.38,858286.00,100.56,102.58,100.56,102.21,713496.00,101.11,2017-09-13
98.82,98.82,98.00,98.37,612987.00,98.37,98.82,97.82,98.09,347393.00,98.09,99.01,97.73,98.73,166801.00,98.82,101.11,98.82,100.38,858286.00,100.56,102.58,100.56,102.21,713496.00,102.21,102.21,100.84,101.11,203050.00,102.21,2017-09-14
98.37,98.82,97.82,98.09,347393.00,98.09,99.01,97.73,98.73,166801.00,98.82,101.11,98.82,100.38,858286.00,100.56,102.58,100.56,102.21,713496.00,102.21,102.21,100.84,101.11,203050.00,101.11,102.94,100.93,102.21,778957.00,102.48,2017-09-15
98.09,99.01,97.73,98.73,166801.00,98.82,101.11,98.82,100.38,858286.00,100.56,102.58,100.56,102.21,713496.00,102.21,102.21,100.84,101.11,203050.00,101.11,102.94,100.93,102.21,778957.00,102.21,103.40,101.57,102.48,524106.00,102.48,2017-09-18
98.82,101.11,98.82,100.38,858286.00,100.56,102.58,100.56,102.21,713496.00,102.21,102.21,100.84,101.11,203050.00,101.11,102.94,100.93,102.21,778957.00,102.21,103.40,101.57,102.48,524106.00,102.21,102.94,101.30,102.48,418734.00,102.39,2017-09-19
100.56,102.58,100.56,102.21,713496.00,102.21,102.21,100.84,101.11,203050.00,101.11,102.94,100.93,102.21,778957.00,102.21,103.40,101.57,102.48,524106.00,102.21,102.94,101.30,102.48,418734.00,102.67,102.94,102.39,102.39,512434.00,102.48,2017-09-20
102.21,102.21,100.84,101.11,203050.00,101.11,102.94,100.93,102.21,778957.00,102.21,103.40,101.57,102.48,524106.00,102.21,102.94,101.30,102.48,418734.00,102.67,102.94,102.39,102.39,512434.00,102.39,103.22,102.39,102.48,398877.00,102.94,2017-09-21
101.11,102.94,100.93,102.21,778957.00,102.21,103.40,101.57,102.48,524106.00,102.21,102.94,101.30,102.48,418734.00,102.67,102.94,102.39,102.39,512434.00,102.39,103.22,102.39,102.48,398877.00,102.12,102.94,102.12,102.94,209083.00,102.21,2017-09-22
102.21,103.40,101.57,102.48,524106.00,102.21,102.94,101.30,102.48,418734.00,102.67,102.94,102.39,102.39,512434.00,102.39,103.22,102.39,102.48,398877.00,102.12,102.94,102.12,102.94,209083.00,102.94,102.94,101.57,102.21,101820.00,101.75,2017-09-25
102.21,102.94,101.30,102.48,418734.00,102.67,102.94,102.39,102.39,512434.00,102.39,103.22,102.39,102.48,398877.00,102.12,102.94,102.12,102.94,209083.00,102.94,102.94,101.57,102.21,101820.00,102.12,102.12,100.84,101.75,102684.00,97.91,2017-09-26
102.67,102.94,102.39,102.39,512434.00,102.39,103.22,102.39,102.48,398877.00,102.12,102.94,102.12,102.94,209083.00,102.94,102.94,101.57,102.21,101820.00,102.12,102.12,100.84,101.75,102684.00,100.93,101.75,97.36,97.91,414067.00,99.28,2017-09-27
102.39,103.22,102.39,102.48,398877.00,102.12,102.94,102.12,102.94,209083.00,102.94,102.94,101.57,102.21,101820.00,102.12,102.12,100.84,101.75,102684.00,100.93,101.75,97.36,97.91,414067.00,97.82,99.28,97.82,99.28,155020.00,98.82,2017-09-28
102.12,102.94,102.12,102.94,209083.00,102.94,102.94,101.57,102.21,101820.00,102.12,102.12,100.84,101.75,102684.00,100.93,101.75,97.36,97.91,414067.00,97.82,99.28,97.82,99.28,155020.00,99.28,99.28,97.36,98.82,61647.00,100.38,2017-09-29
102.94,102.94,101.57,102.21,101820.00,102.12,102.12,100.84,101.75,102684.00,100.93,101.75,97.36,97.91,414067.00,97.82,99.28,97.82,99.28,155020.00,99.28,99.28,97.36,98.82,61647.00,98.37,100.38,97.45,100.38,226404.00,99.01,2017-10-02
102.12,102.12,100.84,101.75,102684.00,100.93,101.75,97.36,97.91,414067.00,97.82,99.28,97.82,99.28,155020.00,99.28,99.28,97.36,98.82,61647.00,98.37,100.38,97.45,100.38,226404.00,99.28,99.74,98.55,99.01,117503.00,98.18,2017-10-03
100.93,101.75,97.36,97.91,414067.00,97.82,99.28,97.82,99.28,155020.00,99.28,99.28,97.36,98.82,61647.00,98.37,100.38,97.45,100.38,226404.00,99.28,99.74,98.55,99.01,117503.00,98.82,98.82,97.91,98.18,94476.00,96.99,2017-10-04
97.82,99.28,97.82,99.28,155020.00,99.28,99.28,97.36,98.82,61647.00,98.37,100.38,97.45,100.38,226404.00,99.28,99.74,98.55,99.01,117503.00,98.82,98.82,97.91,98.18,94476.00,98.37,98.37,96.54,96.99,396899.00,99.74,2017-10-05
99.28,99.28,97.36,98.82,61647.00,98.37,100.38,97.45,100.38,226404.00,99.28,99.74,98.55,99.01,117503.00,98.82,98.82,97.91,98.18,94476.00,98.37,98.37,96.54,96.99,396899.00,97.09,100.20,96.17,99.74,191608.00,97.91,2017-10-06
98.37,100.38,97.45,100.38,226404.00,99.28,99.74,98.55,99.01,117503.00,98.82,98.82,97.91,98.18,94476.00,98.37,98.37,96.54,96.99,396899.00,97.09,100.20,96.17,99.74,191608.00,98.73,99.74,97.09,97.91,159905.00,99.28,2017-10-09
99.28,99.74,98.55,99.01,117503.00,98.82,98.82,97.91,98.18,94476.00,98.37,98.37,96.54,96.99,396899.00,97.09,100.20,96.17,99.74,191608.00,98.73,99.74,97.09,97.91,159905.00,98.82,99.56,98.73,99.28,345983.00,99.83,2017-10-10
98.82,98.82,97.91,98.18,94476.00,98.37,98.37,96.54,96.99,396899.00,97.09,100.20,96.17,99.74,191608.00,98.73,99.74,97.09,97.91,159905.00,98.82,99.56,98.73,99.28,345983.00,98.37,100.01,98.37,99.83,108377.00,101.48,2017-10-11
98.37,98.37,96.54,96.99,396899.00,97.09,100.20,96.17,99.74,191608.00,98.73,99.74,97.09,97.91,159905.00,98.82,99.56,98.73,99.28,345983.00,98.37,100.01,98.37,99.83,108377.00,99.83,101.48,98.82,101.48,264195.00,101.94,2017-10-12
97.09,100.20,96.17,99.74,191608.00,98.73,99.74,97.09,97.91,159905.00,98.82,99.56,98.73,99.28,345983.00,98.37,100.01,98.37,99.83,108377.00,99.83,101.48,98.82,101.48,264195.00,101.48,102.76,101.11,101.94,290314.00,102.12,2017-10-13
98.73,99.74,97.09,97.91,159905.00,98.82,99.56,98.73,99.28,345983.00,98.37,100.01,98.37,99.83,108377.00,99.83,101.48,98.82,101.48,264195.00,101.48,102.76,101.11,101.94,290314.00,101.57,102.58,100.65,102.12,437421.00,103.03,2017-10-17
98.82,99.56,98.73,99.28,345983.00,98.37,100.01,98.37,99.83,108377.00,99.83,101.48,98.82,101.48,264195.00,101.48,102.76,101.11,101.94,290314.00,101.57,102.58,100.65,102.12,437421.00,100.65,103.03,99.28,103.03,193444.00,101.94,2017-10-18
98.37,100.01,98.37,99.83,108377.00,99.83,101.48,98.82,101.48,264195.00,101.48,102.76,101.11,101.94,290314.00,101.57,102.58,100.65,102.12,437421.00,100.65,103.03,99.28,103.03,193444.00,103.03,103.03,98.00,101.94,480392.00,102.94,2017-10-19
99.83,101.48,98.82,101.48,264195.00,101.48,102.76,101.11,101.94,290314.00,101.57,102.58,100.65,102.12,437421.00,100.65,103.03,99.28,103.03,193444.00,103.03,103.03,98.00,101.94,480392.00,101.94,103.77,101.94,102.94,658077.00,102.67,2017-10-20
101.48,102.76,101.11,101.94,290314.00,101.57,102.58,100.65,102.12,437421.00,100.65,103.03,99.28,103.03,193444.00,103.03,103.03,98.00,101.94,480392.00,101.94,103.77,101.94,102.94,658077.00,102.94,103.13,102.67,102.67,688710.00,101.66,2017-10-23
101.57,102.58,100.65,102.12,437421.00,100.65,103.03,99.28,103.03,193444.00,103.03,103.03,98.00,101.94,480392.00,101.94,103.77,101.94,102.94,658077.00,102.94,103.13,102.67,102.67,688710.00,102.48,102.48,101.11,101.66,184516.00,100.38,2017-10-24
100.65,103.03,99.28,103.03,193444.00,103.03,103.03,98.00,101.94,480392.00,101.94,103.77,101.94,102.94,658077.00,102.94,103.13,102.67,102.67,688710.00,102.48,102.48,101.11,101.66,184516.00,101.57,101.57,99.56,100.38,149326.00,98.00,2017-10-25
103.03,103.03,98.00,101.94,480392.00,101.94,103.77,101.94,102.94,658077.00,102.94,103.13,102.67,102.67,688710.00,102.48,102.48,101.11,101.66,184516.00,101.57,101.57,99.56,100.38,149326.00,100.29,100.29,97.73,98.00,211935.00,97.73,2017-10-26
101.94,103.77,101.94,102.94,658077.00,102.94,103.13,102.67,102.67,688710.00,102.48,102.48,101.11,101.66,184516.00,101.57,101.57,99.56,100.38,149326.00,100.29,100.29,97.73,98.00,211935.00,98.00,98.09,97.64,97.73,202832.00,97.91,2017-10-27
102.94,103.13,102.67,102.67,688710.00,102.48,102.48,101.11,101.66,184516.00,101.57,101.57,99.56,100.38,149326.00,100.29,100.29,97.73,98.00,211935.00,98.00,98.09,97.64,97.73,202832.00,97.64,98.73,97.64,97.91,443771.00,99.74,2017-10-30
102.48,102.48,101.11,101.66,184516.00,101.57,101.57,99.56,100.38,149326.00,100.29,100.29,97.73,98.00,211935.00,98.00,98.09,97.64,97.73,202832.00,97.64,98.73,97.64,97.91,443771.00,98.92,100.56,98.37,99.74,274435.00,102.03,2017-11-02
101.57,101.57,99.56,100.38,149326.00,100.29,100.29,97.73,98.00,211935.00,98.00,98.09,97.64,97.73,202832.00,97.64,98.73,97.64,97.91,443771.00,98.92,100.56,98.37,99.74,274435.00,99.92,102.03,99.92,102.03,242513.00,98.82,2017-11-03
100.29,100.29,97.73,98.00,211935.00,98.00,98.09,97.64,97.73,202832.00,97.64,98.73,97.64,97.91,443771.00,98.92,100.56,98.37,99.74,274435.00,99.92,102.03,99.92,102.03,242513.00,102.03,102.03,98.82,98.82,204121.00,98.46,2017-11-06
98.00,98.09,97.64,97.73,202832.00,97.64,98.73,97.64,97.91,443771.00,98.92,100.56,98.37,99.74,274435.00,99.92,102.03,99.92,102.03,242513.00,102.03,102.03,98.82,98.82,204121.00,98.82,99.74,98.00,98.46,130420.00,94.34,2017-11-07
97.64,98.73,97.64,97.91,443771.00,98.92,100.56,98.37,99.74,274435.00,99.92,102.03,99.92,102.03,242513.00,102.03,102.03,98.82,98.82,204121.00,98.82,99.74,98.00,98.46,130420.00,98.00,98.00,93.24,94.34,464972.00,95.16,2017-11-08
98.92,100.56,98.37,99.74,274435.00,99.92,102.03,99.92,102.03,242513.00,102.03,102.03,98.82,98.82,204121.00,98.82,99.74,98.00,98.46,130420.00,98.00,98.00,93.24,94.34,464972.00,94.43,95.16,94.43,95.16,86794.00,95.90,2017-11-09
99.92,102.03,99.92,102.03,242513.00,102.03,102.03,98.82,98.82,204121.00,98.82,99.74,98.00,98.46,130420.00,98.00,98.00,93.24,94.34,464972.00,94.43,95.16,94.43,95.16,86794.00,95.16,96.08,95.16,95.90,61057.00,94.71,2017-11-10
102.03,102.03,98.82,98.82,204121.00,98.82,99.74,98.00,98.46,130420.00,98.00,98.00,93.24,94.34,464972.00,94.43,95.16,94.43,95.16,86794.00,95.16,96.08,95.16,95.90,61057.00,95.90,95.99,94.07,94.71,45572.00,90.13,2017-11-13
98.82,99.74,98.00,98.46,130420.00,98.00,98.00,93.24,94.34,464972.00,94.43,95.16,94.43,95.16,86794.00,95.16,96.08,95.16,95.90,61057.00,95.90,95.99,94.07,94.71,45572.00,94.71,94.71,90.13,90.13,390976.00,90.50,2017-11-14
98.00,98.00,93.24,94.34,464972.00,94.43,95.16,94.43,95.16,86794.00,95.16,96.08,95.16,95.90,61057.00,95.90,95.99,94.07,94.71,45572.00,94.71,94.71,90.13,90.13,390976.00,90.22,91.50,89.22,90.50,1036857.00,90.59,2017-11-15
94.43,95.16,94.43,95.16,86794.00,95.16,96.08,95.16,95.90,61057.00,95.90,95.99,94.07,94.71,45572.00,94.71,94.71,90.13,90.13,390976.00,90.22,91.50,89.22,90.50,1036857.00,90.54,91.50,90.41,90.59,377545.00,91.50,2017-11-16
95.16,96.08,95.16,95.90,61057.00,95.90,95.99,94.07,94.71,45572.00,94.71,94.71,90.13,90.13,390976.00,90.22,91.50,89.22,90.50,1036857.00,90.54,91.50,90.41,90.59,377545.00,90.59,91.96,90.59,91.50,119721.00,91.87,2017-11-17
95.90,95.99,94.07,94.71,45572.00,94.71,94.71,90.13,90.13,390976.00,90.22,91.50,89.22,90.50,1036857.00,90.54,91.50,90.41,90.59,377545.00,90.59,91.96,90.59,91.50,119721.00,91.78,93.98,91.50,91.87,321853.00,94.71,2017-11-20
94.71,94.71,90.13,90.13,390976.00,90.22,91.50,89.22,90.50,1036857.00,90.54,91.50,90.41,90.59,377545.00,90.59,91.96,90.59,91.50,119721.00,91.78,93.98,91.50,91.87,321853.00,91.87,94.71,91.87,94.71,196581.00,91.69,2017-11-21
90.22,91.50,89.22,90.50,1036857.00,90.54,91.50,90.41,90.59,377545.00,90.59,91.96,90.59,91.50,119721.00,91.78,93.98,91.50,91.87,321853.00,91.87,94.71,91.87,94.71,196581.00,94.71,94.71,90.64,91.69,77690.00,92.69,2017-11-22
90.54,91.50,90.41,90.59,377545.00,90.59,91.96,90.59,91.50,119721.00,91.78,93.98,91.50,91.87,321853.00,91.87,94.71,91.87,94.71,196581.00,94.71,94.71,90.64,91.69,77690.00,91.69,92.69,91.41,92.69,369370.00,92.79,2017-11-23
90.59,91.96,90.59,91.50,119721.00,91.78,93.98,91.50,91.87,321853.00,91.87,94.71,91.87,94.71,196581.00,94.71,94.71,90.64,91.69,77690.00,91.69,92.69,91.41,92.69,369370.00,92.69,93.24,92.51,92.79,62041.00,91.50,2017-11-24
91.78,93.98,91.50,91.87,321853.00,91.87,94.71,91.87,94.71,196581.00,94.71,94.71,90.64,91.69,77690.00,91.69,92.69,91.41,92.69,369370.00,92.69,93.24,92.51,92.79,62041.00,92.79,92.79,91.50,91.50,64194.00,91.32,2017-11-27
91.87,94.71,91.87,94.71,196581.00,94.71,94.71,90.64,91.69,77690.00,91.69,92.69,91.41,92.69,369370.00,92.69,93.24,92.51,92.79,62041.00,92.79,92.79,91.50,91.50,64194.00,91.96,91.96,90.59,91.32,188188.00,91.23,2017-11-28
94.71,94.71,90.64,91.69,77690.00,91.69,92.69,91.41,92.69,369370.00,92.69,93.24,92.51,92.79,62041.00,92.79,92.79,91.50,91.50,64194.00,91.96,91.96,90.59,91.32,188188.00,91.32,91.46,91.23,91.23,158134.00,92.24,2017-11-29
91.69,92.69,91.41,92.69,369370.00,92.69,93.24,92.51,92.79,62041.00,92.79,92.79,91.50,91.50,64194.00,91.96,91.96,90.59,91.32,188188.00,91.32,91.46,91.23,91.23,158134.00,91.23,92.24,91.00,92.24,244513.00,91.78,2017-12-01
92.69,93.24,92.51,92.79,62041.00,92.79,92.79,91.50,91.50,64194.00,91.96,91.96,90.59,91.32,188188.00,91.32,91.46,91.23,91.23,158134.00,91.23,92.24,91.00,92.24,244513.00,92.42,93.24,90.86,91.78,292183.00,90.59,2017-12-04
92.79,92.79,91.50,91.50,64194.00,91.96,91.96,90.59,91.32,188188.00,91.32,91.46,91.23,91.23,158134.00,91.23,92.24,91.00,92.24,244513.00,92.42,93.24,90.86,91.78,292183.00,91.69,91.69,90.59,90.59,150222.00,90.77,2017-12-05
91.96,91.96,90.59,91.32,188188.00,91.32,91.46,91.23,91.23,158134.00,91.23,92.24,91.00,92.24,244513.00,92.42,93.24,90.86,91.78,292183.00,91.69,91.69,90.59,90.59,150222.00,90.68,90.91,90.59,90.77,76860.00,91.32,2017-12-06
91.32,91.46,91.23,91.23,158134.00,91.23,92.24,91.00,92.24,244513.00,92.42,93.24,90.86,91.78,292183.00,91.69,91.69,90.59,90.59,150222.00,90.68,90.91,90.59,90.77,76860.00,91.05,91.50,91.05,91.32,121688.00,91.37,2017-12-07
91.23,92.24,91.00,92.24,244513.00,92.42,93.24,90.86,91.78,292183.00,91.69,91.69,90.59,90.59,150222.00,90.68,90.91,90.59,90.77,76860.00,91.05,91.50,91.05,91.32,121688.00,91.37,91.60,91.23,91.37,139709.00,91.96,2017-12-08
92.42,93.24,90.86,91.78,292183.00,91.69,91.69,90.59,90.59,150222.00,90.68,90.91,90.59,90.77,76860.00,91.05,91.50,91.05,91.32,121688.00,91.37,91.60,91.23,91.37,139709.00,91.37,91.96,91.28,91.96,223585.00,92.24,2017-12-11
91.69,91.69,90.59,90.59,150222.00,90.68,90.91,90.59,90.77,76860.00,91.05,91.50,91.05,91.32,121688.00,91.37,91.60,91.23,91.37,139709.00,91.37,91.96,91.28,91.96,223585.00,92.42,92.97,92.24,92.24,172735.00,92.14,2017-12-12
90.68,90.91,90.59,90.77,76860.00,91.05,91.50,91.05,91.32,121688.00,91.37,91.60,91.23,91.37,139709.00,91.37,91.96,91.28,91.96,223585.00,92.42,92.97,92.24,92.24,172735.00,92.42,92.97,91.50,92.14,335754.00,91.23,2017-12-13
91.05,91.50,91.05,91.32,121688.00,91.37,91.60,91.23,91.37,139709.00,91.37,91.96,91.28,91.96,223585.00,92.42,92.97,92.24,92.24,172735.00,92.42,92.97,91.50,92.14,335754.00,92.14,92.14,90.86,91.23,484261.00,90.82,2017-12-14
91.37,91.60,91.23,91.37,139709.00,91.37,91.96,91.28,91.96,223585.00,92.42,92.97,92.24,92.24,172735.00,92.42,92.97,91.50,92.14,335754.00,92.14,92.14,90.86,91.23,484261.00,91.37,91.50,90.59,90.82,199378.00,89.67,2017-12-15
91.37,91.96,91.28,91.96,223585.00,92.42,92.97,92.24,92.24,172735.00,92.42,92.97,91.50,92.14,335754.00,92.14,92.14,90.86,91.23,484261.00,91.37,91.50,90.59,90.82,199378.00,90.77,92.42,89.67,89.67,264140.00,89.90,2017-12-18
92.42,92.97,92.24,92.24,172735.00,92.42,92.97,91.50,92.14,335754.00,92.14,92.14,90.86,91.23,484261.00,91.37,91.50,90.59,90.82,199378.00,90.77,92.42,89.67,89.67,264140.00,90.77,90.96,89.67,89.90,174560.00,88.53,2017-12-19
92.42,92.97,91.50,92.14,335754.00,92.14,92.14,90.86,91.23,484261.00,91.37,91.50,90.59,90.82,199378.00,90.77,92.42,89.67,89.67,264140.00,90.77,90.96,89.67,89.90,174560.00,89.90,89.90,86.93,88.53,368266.00,88.76,2017-12-20
