Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
1.33,1.33,1.33,1.33,69975.00,1.34,1.34,1.34,1.34,69975.00,1.34,1.34,1.34,1.34,52481.00,1.34,1.34,1.32,1.32,69975.00,1.34,1.34,1.34,1.34,80471.00,1.34,1.34,1.34,1.34,34988.00,1.34,1999-11-11
1.34,1.34,1.34,1.34,69975.00,1.34,1.34,1.34,1.34,52481.00,1.34,1.34,1.32,1.32,69975.00,1.34,1.34,1.34,1.34,80471.00,1.34,1.34,1.34,1.34,34988.00,1.37,1.37,1.34,1.34,87469.00,1.34,1999-11-12
1.34,1.34,1.34,1.34,52481.00,1.34,1.34,1.32,1.32,69975.00,1.34,1.34,1.34,1.34,80471.00,1.34,1.34,1.34,1.34,34988.00,1.37,1.37,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,24491.00,1.32,1999-11-15
1.34,1.34,1.32,1.32,69975.00,1.34,1.34,1.34,1.34,80471.00,1.34,1.34,1.34,1.34,34988.00,1.37,1.37,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,24491.00,1.34,1.34,1.32,1.32,31489.00,1.32,1999-11-17
1.34,1.34,1.34,1.34,80471.00,1.34,1.34,1.34,1.34,34988.00,1.37,1.37,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,24491.00,1.34,1.34,1.32,1.32,31489.00,1.32,1.32,1.32,1.32,10496.00,1.34,1999-11-18
1.34,1.34,1.34,1.34,34988.00,1.37,1.37,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,24491.00,1.34,1.34,1.32,1.32,31489.00,1.32,1.32,1.32,1.32,10496.00,1.34,1.34,1.34,1.34,87469.00,1.34,1999-11-22
1.37,1.37,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,24491.00,1.34,1.34,1.32,1.32,31489.00,1.32,1.32,1.32,1.32,10496.00,1.34,1.34,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,66476.00,1.32,1999-11-23
1.34,1.34,1.34,1.34,24491.00,1.34,1.34,1.32,1.32,31489.00,1.32,1.32,1.32,1.32,10496.00,1.34,1.34,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,66476.00,1.32,1.32,1.32,1.32,13995.00,1.32,1999-11-24
1.34,1.34,1.32,1.32,31489.00,1.32,1.32,1.32,1.32,10496.00,1.34,1.34,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,66476.00,1.32,1.32,1.32,1.32,13995.00,1.32,1.32,1.32,1.32,139950.00,1.32,1999-11-25
1.32,1.32,1.32,1.32,10496.00,1.34,1.34,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,66476.00,1.32,1.32,1.32,1.32,13995.00,1.32,1.32,1.32,1.32,139950.00,1.32,1.32,1.32,1.32,34988.00,1.32,1999-12-01
1.34,1.34,1.34,1.34,87469.00,1.34,1.34,1.34,1.34,66476.00,1.32,1.32,1.32,1.32,13995.00,1.32,1.32,1.32,1.32,139950.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,34988.00,1.32,1999-12-02
1.34,1.34,1.34,1.34,66476.00,1.32,1.32,1.32,1.32,13995.00,1.32,1.32,1.32,1.32,139950.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,69975.00,1.32,1999-12-03
1.32,1.32,1.32,1.32,13995.00,1.32,1.32,1.32,1.32,139950.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,34988.00,1.32,1999-12-06
1.32,1.32,1.32,1.32,139950.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,45484.00,1.32,1999-12-07
1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,45484.00,1.32,1.32,1.32,1.32,73474.00,1.32,1999-12-08
1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,45484.00,1.32,1.32,1.32,1.32,73474.00,1.32,1.32,1.32,1.32,3499.00,1.30,1999-12-10
1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,45484.00,1.32,1.32,1.32,1.32,73474.00,1.32,1.32,1.32,1.32,3499.00,1.30,1.30,1.30,1.30,24491.00,1.30,1999-12-17
1.32,1.32,1.32,1.32,34988.00,1.32,1.32,1.32,1.32,45484.00,1.32,1.32,1.32,1.32,73474.00,1.32,1.32,1.32,1.32,3499.00,1.30,1.30,1.30,1.30,24491.00,1.30,1.30,1.30,1.30,97965.00,1.30,1999-12-21
1.32,1.32,1.32,1.32,45484.00,1.32,1.32,1.32,1.32,73474.00,1.32,1.32,1.32,1.32,3499.00,1.30,1.30,1.30,1.30,24491.00,1.30,1.30,1.30,1.30,97965.00,1.30,1.30,1.30,1.30,167940.00,1.32,1999-12-23
1.32,1.32,1.32,1.32,73474.00,1.32,1.32,1.32,1.32,3499.00,1.30,1.30,1.30,1.30,24491.00,1.30,1.30,1.30,1.30,97965.00,1.30,1.30,1.30,1.30,167940.00,1.32,1.32,1.32,1.32,69975.00,1.32,1999-12-24
1.32,1.32,1.32,1.32,3499.00,1.30,1.30,1.30,1.30,24491.00,1.30,1.30,1.30,1.30,97965.00,1.30,1.30,1.30,1.30,167940.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,115459.00,1.32,1999-12-28
1.30,1.30,1.30,1.30,24491.00,1.30,1.30,1.30,1.30,97965.00,1.30,1.30,1.30,1.30,167940.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,115459.00,1.32,1.32,1.32,1.32,3526750.00,1.41,1999-12-29
1.30,1.30,1.30,1.30,97965.00,1.30,1.30,1.30,1.30,167940.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,115459.00,1.32,1.32,1.32,1.32,3526750.00,1.37,1.43,1.34,1.41,5073202.00,1.34,2000-01-03
1.30,1.30,1.30,1.30,167940.00,1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,115459.00,1.32,1.32,1.32,1.32,3526750.00,1.37,1.43,1.34,1.41,5073202.00,1.34,1.34,1.34,1.34,10496.00,1.39,2000-01-06
1.32,1.32,1.32,1.32,69975.00,1.32,1.32,1.32,1.32,115459.00,1.32,1.32,1.32,1.32,3526750.00,1.37,1.43,1.34,1.41,5073202.00,1.34,1.34,1.34,1.34,10496.00,1.39,1.39,1.39,1.39,34988.00,1.41,2000-01-13
1.32,1.32,1.32,1.32,115459.00,1.32,1.32,1.32,1.32,3526750.00,1.37,1.43,1.34,1.41,5073202.00,1.34,1.34,1.34,1.34,10496.00,1.39,1.39,1.39,1.39,34988.00,1.41,1.41,1.41,1.41,3499.00,1.34,2000-01-14
1.32,1.32,1.32,1.32,3526750.00,1.37,1.43,1.34,1.41,5073202.00,1.34,1.34,1.34,1.34,10496.00,1.39,1.39,1.39,1.39,34988.00,1.41,1.41,1.41,1.41,3499.00,1.34,1.34,1.29,1.34,45484.00,1.29,2000-01-18
1.37,1.43,1.34,1.41,5073202.00,1.34,1.34,1.34,1.34,10496.00,1.39,1.39,1.39,1.39,34988.00,1.41,1.41,1.41,1.41,3499.00,1.34,1.34,1.29,1.34,45484.00,1.32,1.32,1.29,1.29,80471.00,1.29,2000-01-19
1.34,1.34,1.34,1.34,10496.00,1.39,1.39,1.39,1.39,34988.00,1.41,1.41,1.41,1.41,3499.00,1.34,1.34,1.29,1.34,45484.00,1.32,1.32,1.29,1.29,80471.00,1.29,1.29,1.29,1.29,6998.00,1.34,2000-01-20
1.39,1.39,1.39,1.39,34988.00,1.41,1.41,1.41,1.41,3499.00,1.34,1.34,1.29,1.34,45484.00,1.32,1.32,1.29,1.29,80471.00,1.29,1.29,1.29,1.29,6998.00,1.32,1.34,1.32,1.34,171439.00,1.32,2000-01-26
1.41,1.41,1.41,1.41,3499.00,1.34,1.34,1.29,1.34,45484.00,1.32,1.32,1.29,1.29,80471.00,1.29,1.29,1.29,1.29,6998.00,1.32,1.34,1.32,1.34,171439.00,1.32,1.32,1.32,1.32,3499.00,1.32,2000-02-01
1.34,1.34,1.29,1.34,45484.00,1.32,1.32,1.29,1.29,80471.00,1.29,1.29,1.29,1.29,6998.00,1.32,1.34,1.32,1.34,171439.00,1.32,1.32,1.32,1.32,3499.00,1.32,1.32,1.32,1.32,13995.00,1.34,2000-02-02
1.32,1.32,1.29,1.29,80471.00,1.29,1.29,1.29,1.29,6998.00,1.32,1.34,1.32,1.34,171439.00,1.32,1.32,1.32,1.32,3499.00,1.32,1.32,1.32,1.32,13995.00,1.37,1.37,1.34,1.34,69975.00,1.37,2000-02-04
1.29,1.29,1.29,1.29,6998.00,1.32,1.34,1.32,1.34,171439.00,1.32,1.32,1.32,1.32,3499.00,1.32,1.32,1.32,1.32,13995.00,1.37,1.37,1.34,1.34,69975.00,1.34,1.37,1.34,1.37,45484.00,1.34,2000-02-08
1.32,1.34,1.32,1.34,171439.00,1.32,1.32,1.32,1.32,3499.00,1.32,1.32,1.32,1.32,13995.00,1.37,1.37,1.34,1.34,69975.00,1.34,1.37,1.34,1.37,45484.00,1.34,1.34,1.34,1.34,17494.00,1.34,2000-02-10
1.32,1.32,1.32,1.32,3499.00,1.32,1.32,1.32,1.32,13995.00,1.37,1.37,1.34,1.34,69975.00,1.34,1.37,1.34,1.37,45484.00,1.34,1.34,1.34,1.34,17494.00,1.32,1.34,1.32,1.34,24491.00,1.37,2000-02-11
1.32,1.32,1.32,1.32,13995.00,1.37,1.37,1.34,1.34,69975.00,1.34,1.37,1.34,1.37,45484.00,1.34,1.34,1.34,1.34,17494.00,1.32,1.34,1.32,1.34,24491.00,1.36,1.37,1.36,1.37,80471.00,1.34,2000-02-16
1.37,1.37,1.34,1.34,69975.00,1.34,1.37,1.34,1.37,45484.00,1.34,1.34,1.34,1.34,17494.00,1.32,1.34,1.32,1.34,24491.00,1.36,1.37,1.36,1.37,80471.00,1.34,1.34,1.34,1.34,104963.00,1.40,2000-02-18
1.34,1.37,1.34,1.37,45484.00,1.34,1.34,1.34,1.34,17494.00,1.32,1.34,1.32,1.34,24491.00,1.36,1.37,1.36,1.37,80471.00,1.34,1.34,1.34,1.34,104963.00,1.36,1.40,1.36,1.40,104963.00,1.40,2000-03-10
1.34,1.34,1.34,1.34,17494.00,1.32,1.34,1.32,1.34,24491.00,1.36,1.37,1.36,1.37,80471.00,1.34,1.34,1.34,1.34,104963.00,1.36,1.40,1.36,1.40,104963.00,1.32,1.40,1.32,1.40,76973.00,1.34,2000-03-15
1.32,1.34,1.32,1.34,24491.00,1.36,1.37,1.36,1.37,80471.00,1.34,1.34,1.34,1.34,104963.00,1.36,1.40,1.36,1.40,104963.00,1.32,1.40,1.32,1.40,76973.00,1.34,1.34,1.34,1.34,4544889.00,1.34,2000-03-16
1.36,1.37,1.36,1.37,80471.00,1.34,1.34,1.34,1.34,104963.00,1.36,1.40,1.36,1.40,104963.00,1.32,1.40,1.32,1.40,76973.00,1.34,1.34,1.34,1.34,4544889.00,1.34,1.34,1.34,1.34,59479.00,1.39,2000-03-17
1.34,1.34,1.34,1.34,104963.00,1.36,1.40,1.36,1.40,104963.00,1.32,1.40,1.32,1.40,76973.00,1.34,1.34,1.34,1.34,4544889.00,1.34,1.34,1.34,1.34,59479.00,1.34,1.39,1.34,1.39,20993.00,1.40,2000-03-20
1.36,1.40,1.36,1.40,104963.00,1.32,1.40,1.32,1.40,76973.00,1.34,1.34,1.34,1.34,4544889.00,1.34,1.34,1.34,1.34,59479.00,1.34,1.39,1.34,1.39,20993.00,1.39,1.40,1.37,1.40,80471.00,1.32,2000-04-06
1.32,1.40,1.32,1.40,76973.00,1.34,1.34,1.34,1.34,4544889.00,1.34,1.34,1.34,1.34,59479.00,1.34,1.39,1.34,1.39,20993.00,1.39,1.40,1.37,1.40,80471.00,1.32,1.32,1.32,1.32,3499.00,1.40,2000-04-10
1.34,1.34,1.34,1.34,4544889.00,1.34,1.34,1.34,1.34,59479.00,1.34,1.39,1.34,1.39,20993.00,1.39,1.40,1.37,1.40,80471.00,1.32,1.32,1.32,1.32,3499.00,1.40,1.40,1.40,1.40,6998.00,1.32,2000-04-11
1.34,1.34,1.34,1.34,59479.00,1.34,1.39,1.34,1.39,20993.00,1.39,1.40,1.37,1.40,80471.00,1.32,1.32,1.32,1.32,3499.00,1.40,1.40,1.40,1.40,6998.00,1.32,1.32,1.32,1.32,52481.00,1.22,2000-05-10
1.34,1.39,1.34,1.39,20993.00,1.39,1.40,1.37,1.40,80471.00,1.32,1.32,1.32,1.32,3499.00,1.40,1.40,1.40,1.40,6998.00,1.32,1.32,1.32,1.32,52481.00,1.22,1.22,1.22,1.22,17494.00,1.37,2000-05-11
1.39,1.40,1.37,1.40,80471.00,1.32,1.32,1.32,1.32,3499.00,1.40,1.40,1.40,1.40,6998.00,1.32,1.32,1.32,1.32,52481.00,1.22,1.22,1.22,1.22,17494.00,1.32,1.37,1.29,1.37,122457.00,1.37,2000-05-24
1.32,1.32,1.32,1.32,3499.00,1.40,1.40,1.40,1.40,6998.00,1.32,1.32,1.32,1.32,52481.00,1.22,1.22,1.22,1.22,17494.00,1.32,1.37,1.29,1.37,122457.00,1.26,1.37,1.26,1.37,41985.00,1.37,2000-05-25
1.40,1.40,1.40,1.40,6998.00,1.32,1.32,1.32,1.32,52481.00,1.22,1.22,1.22,1.22,17494.00,1.32,1.37,1.29,1.37,122457.00,1.26,1.37,1.26,1.37,41985.00,1.32,1.37,1.32,1.37,10496.00,1.37,2000-05-26
1.32,1.32,1.32,1.32,52481.00,1.22,1.22,1.22,1.22,17494.00,1.32,1.37,1.29,1.37,122457.00,1.26,1.37,1.26,1.37,41985.00,1.32,1.37,1.32,1.37,10496.00,1.29,1.37,1.29,1.37,69975.00,1.37,2000-05-30
1.22,1.22,1.22,1.22,17494.00,1.32,1.37,1.29,1.37,122457.00,1.26,1.37,1.26,1.37,41985.00,1.32,1.37,1.32,1.37,10496.00,1.29,1.37,1.29,1.37,69975.00,1.37,1.37,1.37,1.37,139950.00,1.37,2000-06-01
1.32,1.37,1.29,1.37,122457.00,1.26,1.37,1.26,1.37,41985.00,1.32,1.37,1.32,1.37,10496.00,1.29,1.37,1.29,1.37,69975.00,1.37,1.37,1.37,1.37,139950.00,1.32,1.37,1.32,1.37,45484.00,1.36,2000-06-02
1.26,1.37,1.26,1.37,41985.00,1.32,1.37,1.32,1.37,10496.00,1.29,1.37,1.29,1.37,69975.00,1.37,1.37,1.37,1.37,139950.00,1.32,1.37,1.32,1.37,45484.00,1.32,1.36,1.32,1.36,202928.00,1.36,2000-06-05
1.32,1.37,1.32,1.37,10496.00,1.29,1.37,1.29,1.37,69975.00,1.37,1.37,1.37,1.37,139950.00,1.32,1.37,1.32,1.37,45484.00,1.32,1.36,1.32,1.36,202928.00,1.34,1.36,1.34,1.36,69975.00,1.37,2000-06-06
1.29,1.37,1.29,1.37,69975.00,1.37,1.37,1.37,1.37,139950.00,1.32,1.37,1.32,1.37,45484.00,1.32,1.36,1.32,1.36,202928.00,1.34,1.36,1.34,1.36,69975.00,1.32,1.37,1.32,1.37,101464.00,1.37,2000-06-07
1.37,1.37,1.37,1.37,139950.00,1.32,1.37,1.32,1.37,45484.00,1.32,1.36,1.32,1.36,202928.00,1.34,1.36,1.34,1.36,69975.00,1.32,1.37,1.32,1.37,101464.00,1.37,1.37,1.37,1.37,209926.00,1.36,2000-06-09
1.32,1.37,1.32,1.37,45484.00,1.32,1.36,1.32,1.36,202928.00,1.34,1.36,1.34,1.36,69975.00,1.32,1.37,1.32,1.37,101464.00,1.37,1.37,1.37,1.37,209926.00,1.32,1.36,1.32,1.36,139950.00,1.46,2000-06-14
1.32,1.36,1.32,1.36,202928.00,1.34,1.36,1.34,1.36,69975.00,1.32,1.37,1.32,1.37,101464.00,1.37,1.37,1.37,1.37,209926.00,1.32,1.36,1.32,1.36,139950.00,1.33,1.49,1.33,1.46,178437.00,1.39,2000-06-16
1.34,1.36,1.34,1.36,69975.00,1.32,1.37,1.32,1.37,101464.00,1.37,1.37,1.37,1.37,209926.00,1.32,1.36,1.32,1.36,139950.00,1.33,1.49,1.33,1.46,178437.00,1.32,1.39,1.32,1.39,69975.00,1.37,2000-06-20
1.32,1.37,1.32,1.37,101464.00,1.37,1.37,1.37,1.37,209926.00,1.32,1.36,1.32,1.36,139950.00,1.33,1.49,1.33,1.46,178437.00,1.32,1.39,1.32,1.39,69975.00,1.32,1.37,1.32,1.37,38486.00,1.34,2000-06-21
1.37,1.37,1.37,1.37,209926.00,1.32,1.36,1.32,1.36,139950.00,1.33,1.49,1.33,1.46,178437.00,1.32,1.39,1.32,1.39,69975.00,1.32,1.37,1.32,1.37,38486.00,1.37,1.37,1.34,1.34,76973.00,1.37,2000-06-27
1.32,1.36,1.32,1.36,139950.00,1.33,1.49,1.33,1.46,178437.00,1.32,1.39,1.32,1.39,69975.00,1.32,1.37,1.32,1.37,38486.00,1.37,1.37,1.34,1.34,76973.00,1.37,1.37,1.37,1.37,69975.00,1.37,2000-06-30
1.33,1.49,1.33,1.46,178437.00,1.32,1.39,1.32,1.39,69975.00,1.32,1.37,1.32,1.37,38486.00,1.37,1.37,1.34,1.34,76973.00,1.37,1.37,1.37,1.37,69975.00,1.37,1.37,1.37,1.37,31489.00,1.46,2000-07-04
1.32,1.39,1.32,1.39,69975.00,1.32,1.37,1.32,1.37,38486.00,1.37,1.37,1.34,1.34,76973.00,1.37,1.37,1.37,1.37,69975.00,1.37,1.37,1.37,1.37,31489.00,1.37,1.46,1.37,1.46,619281.00,1.46,2000-07-05
1.32,1.37,1.32,1.37,38486.00,1.37,1.37,1.34,1.34,76973.00,1.37,1.37,1.37,1.37,69975.00,1.37,1.37,1.37,1.37,31489.00,1.37,1.46,1.37,1.46,619281.00,1.46,1.46,1.46,1.46,174938.00,1.46,2000-07-06
1.37,1.37,1.34,1.34,76973.00,1.37,1.37,1.37,1.37,69975.00,1.37,1.37,1.37,1.37,31489.00,1.37,1.46,1.37,1.46,619281.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.49,1.43,1.46,1403003.00,1.46,2000-07-07
1.37,1.37,1.37,1.37,69975.00,1.37,1.37,1.37,1.37,31489.00,1.37,1.46,1.37,1.46,619281.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.49,1.43,1.46,1403003.00,1.49,1.49,1.46,1.46,94467.00,1.49,2000-07-10
1.37,1.37,1.37,1.37,31489.00,1.37,1.46,1.37,1.46,619281.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.49,1.43,1.46,1403003.00,1.49,1.49,1.46,1.46,94467.00,1.49,1.49,1.49,1.49,66476.00,1.54,2000-07-11
1.37,1.46,1.37,1.46,619281.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.49,1.43,1.46,1403003.00,1.49,1.49,1.46,1.46,94467.00,1.49,1.49,1.49,1.49,66476.00,1.54,1.54,1.54,1.54,17494.00,1.54,2000-07-12
1.46,1.46,1.46,1.46,174938.00,1.46,1.49,1.43,1.46,1403003.00,1.49,1.49,1.46,1.46,94467.00,1.49,1.49,1.49,1.49,66476.00,1.54,1.54,1.54,1.54,17494.00,1.54,1.54,1.54,1.54,52481.00,1.54,2000-07-13
1.46,1.49,1.43,1.46,1403003.00,1.49,1.49,1.46,1.46,94467.00,1.49,1.49,1.49,1.49,66476.00,1.54,1.54,1.54,1.54,17494.00,1.54,1.54,1.54,1.54,52481.00,1.54,1.54,1.54,1.54,27990.00,1.54,2000-07-14
1.49,1.49,1.46,1.46,94467.00,1.49,1.49,1.49,1.49,66476.00,1.54,1.54,1.54,1.54,17494.00,1.54,1.54,1.54,1.54,52481.00,1.54,1.54,1.54,1.54,27990.00,1.54,1.54,1.54,1.54,160943.00,1.57,2000-07-17
1.49,1.49,1.49,1.49,66476.00,1.54,1.54,1.54,1.54,17494.00,1.54,1.54,1.54,1.54,52481.00,1.54,1.54,1.54,1.54,27990.00,1.54,1.54,1.54,1.54,160943.00,1.49,1.57,1.49,1.57,38486.00,1.57,2000-07-18
1.54,1.54,1.54,1.54,17494.00,1.54,1.54,1.54,1.54,52481.00,1.54,1.54,1.54,1.54,27990.00,1.54,1.54,1.54,1.54,160943.00,1.49,1.57,1.49,1.57,38486.00,1.51,1.57,1.51,1.57,87469.00,1.49,2000-07-19
1.54,1.54,1.54,1.54,52481.00,1.54,1.54,1.54,1.54,27990.00,1.54,1.54,1.54,1.54,160943.00,1.49,1.57,1.49,1.57,38486.00,1.51,1.57,1.51,1.57,87469.00,1.49,1.49,1.49,1.49,3499.00,1.49,2000-07-20
1.54,1.54,1.54,1.54,27990.00,1.54,1.54,1.54,1.54,160943.00,1.49,1.57,1.49,1.57,38486.00,1.51,1.57,1.51,1.57,87469.00,1.49,1.49,1.49,1.49,3499.00,1.49,1.49,1.49,1.49,27990.00,1.49,2000-07-21
1.54,1.54,1.54,1.54,160943.00,1.49,1.57,1.49,1.57,38486.00,1.51,1.57,1.51,1.57,87469.00,1.49,1.49,1.49,1.49,3499.00,1.49,1.49,1.49,1.49,27990.00,1.49,1.49,1.49,1.49,20993.00,1.49,2000-07-25
1.49,1.57,1.49,1.57,38486.00,1.51,1.57,1.51,1.57,87469.00,1.49,1.49,1.49,1.49,3499.00,1.49,1.49,1.49,1.49,27990.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,20993.00,1.49,2000-07-26
1.51,1.57,1.51,1.57,87469.00,1.49,1.49,1.49,1.49,3499.00,1.49,1.49,1.49,1.49,27990.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,10496.00,1.49,2000-07-27
1.49,1.49,1.49,1.49,3499.00,1.49,1.49,1.49,1.49,27990.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,10496.00,1.49,1.49,1.49,1.49,216923.00,1.49,2000-08-07
1.49,1.49,1.49,1.49,27990.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,10496.00,1.49,1.49,1.49,1.49,216923.00,1.49,1.49,1.49,1.49,69975.00,1.46,2000-08-09
1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,10496.00,1.49,1.49,1.49,1.49,216923.00,1.49,1.49,1.49,1.49,69975.00,1.46,1.46,1.46,1.46,17494.00,1.46,2000-08-11
1.49,1.49,1.49,1.49,20993.00,1.49,1.49,1.49,1.49,10496.00,1.49,1.49,1.49,1.49,216923.00,1.49,1.49,1.49,1.49,69975.00,1.46,1.46,1.46,1.46,17494.00,1.46,1.46,1.46,1.46,174938.00,1.46,2000-08-14
1.49,1.49,1.49,1.49,10496.00,1.49,1.49,1.49,1.49,216923.00,1.49,1.49,1.49,1.49,69975.00,1.46,1.46,1.46,1.46,17494.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.46,1.46,1.46,76973.00,1.46,2000-08-15
1.49,1.49,1.49,1.49,216923.00,1.49,1.49,1.49,1.49,69975.00,1.46,1.46,1.46,1.46,17494.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.46,1.46,1.46,76973.00,1.34,1.46,1.34,1.46,55980.00,1.49,2000-08-18
1.49,1.49,1.49,1.49,69975.00,1.46,1.46,1.46,1.46,17494.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.46,1.46,1.46,76973.00,1.34,1.46,1.34,1.46,55980.00,1.49,1.49,1.49,1.49,17494.00,1.49,2000-08-23
1.46,1.46,1.46,1.46,17494.00,1.46,1.46,1.46,1.46,174938.00,1.46,1.46,1.46,1.46,76973.00,1.34,1.46,1.34,1.46,55980.00,1.49,1.49,1.49,1.49,17494.00,1.49,1.49,1.49,1.49,3499.00,1.49,2000-08-24
1.46,1.46,1.46,1.46,174938.00,1.46,1.46,1.46,1.46,76973.00,1.34,1.46,1.34,1.46,55980.00,1.49,1.49,1.49,1.49,17494.00,1.49,1.49,1.49,1.49,3499.00,1.43,1.49,1.43,1.49,20993.00,1.51,2000-08-28
1.46,1.46,1.46,1.46,76973.00,1.34,1.46,1.34,1.46,55980.00,1.49,1.49,1.49,1.49,17494.00,1.49,1.49,1.49,1.49,3499.00,1.43,1.49,1.43,1.49,20993.00,1.43,1.51,1.43,1.51,62978.00,1.51,2000-08-29
1.34,1.46,1.34,1.46,55980.00,1.49,1.49,1.49,1.49,17494.00,1.49,1.49,1.49,1.49,3499.00,1.43,1.49,1.43,1.49,20993.00,1.43,1.51,1.43,1.51,62978.00,1.51,1.51,1.51,1.51,164442.00,1.51,2000-08-30
1.49,1.49,1.49,1.49,17494.00,1.49,1.49,1.49,1.49,3499.00,1.43,1.49,1.43,1.49,20993.00,1.43,1.51,1.43,1.51,62978.00,1.51,1.51,1.51,1.51,164442.00,1.51,1.51,1.49,1.51,80471.00,1.51,2000-08-31
1.49,1.49,1.49,1.49,3499.00,1.43,1.49,1.43,1.49,20993.00,1.43,1.51,1.43,1.51,62978.00,1.51,1.51,1.51,1.51,164442.00,1.51,1.51,1.49,1.51,80471.00,1.46,1.51,1.46,1.51,59479.00,1.51,2000-09-08
1.43,1.49,1.43,1.49,20993.00,1.43,1.51,1.43,1.51,62978.00,1.51,1.51,1.51,1.51,164442.00,1.51,1.51,1.49,1.51,80471.00,1.46,1.51,1.46,1.51,59479.00,1.43,1.51,1.43,1.51,167940.00,1.54,2000-09-12
1.43,1.51,1.43,1.51,62978.00,1.51,1.51,1.51,1.51,164442.00,1.51,1.51,1.49,1.51,80471.00,1.46,1.51,1.46,1.51,59479.00,1.43,1.51,1.43,1.51,167940.00,1.43,1.54,1.43,1.54,34988.00,1.54,2000-09-13
1.51,1.51,1.51,1.51,164442.00,1.51,1.51,1.49,1.51,80471.00,1.46,1.51,1.46,1.51,59479.00,1.43,1.51,1.43,1.51,167940.00,1.43,1.54,1.43,1.54,34988.00,1.43,1.54,1.43,1.54,80471.00,1.54,2000-09-14
1.51,1.51,1.49,1.51,80471.00,1.46,1.51,1.46,1.51,59479.00,1.43,1.51,1.43,1.51,167940.00,1.43,1.54,1.43,1.54,34988.00,1.43,1.54,1.43,1.54,80471.00,1.51,1.54,1.49,1.54,269405.00,1.62,2000-09-15
1.46,1.51,1.46,1.51,59479.00,1.43,1.51,1.43,1.51,167940.00,1.43,1.54,1.43,1.54,34988.00,1.43,1.54,1.43,1.54,80471.00,1.51,1.54,1.49,1.54,269405.00,1.58,1.66,1.58,1.62,64371.00,1.62,2000-09-18
1.43,1.51,1.43,1.51,167940.00,1.43,1.54,1.43,1.54,34988.00,1.43,1.54,1.43,1.54,80471.00,1.51,1.54,1.49,1.54,269405.00,1.58,1.66,1.58,1.62,64371.00,1.62,1.62,1.62,1.62,4952.00,1.64,2000-09-20
