Date,Open,High,Low,Close,Volume
02/14/2011,"37.05","37.45","36.90","37.35","13,546,700"
02/15/2011,"37.50","37.80","37.50","37.65","7,398,600"
02/16/2011,"37.70","38.70","37.50","38.30","39,299,102"
02/17/2011,"38.60","39.10","38.45","39.00","5,263,300"
02/18/2011,"39.40","39.90","38.80","39.00","2,693,700"
02/21/2011,"39.10","39.55","37.90","38.60","4,828,800"
02/22/2011,"38.50","38.50","37.00","37.70","7,440,000"
02/23/2011,"37.40","37.70","37.00","37.70","8,059,600"
02/24/2011,"37.50","39.20","37.50","39.10","8,958,700"
02/25/2011,"39.05","40.15","39.05","40.00","12,332,300"
02/28/2011,"40.20","47.00","40.20","47.00","86,698,797"
03/01/2011,"46.90","46.90","43.50","43.50","8,367,300"
03/02/2011,"43.50","43.50","41.00","42.10","11,871,100"
03/03/2011,"42.10","43.30","42.10","43.15","7,153,900"
03/04/2011,"43.50","43.50","42.50","42.50","3,330,700"
03/07/2011,"42.50","42.60","42.25","42.45","5,108,000"
03/08/2011,"42.60","42.80","42.45","42.75","21,215,199"
03/09/2011,"42.95","43.05","42.30","42.30","7,525,200"
03/10/2011,"42.30","42.40","42.00","42.20","22,189,600"
03/11/2011,"41.95","42.00","41.00","41.40","27,057,199"
03/14/2011,"40.30","41.00","40.30","41.00","7,729,800"
03/15/2011,"41.00","41.35","41.00","41.35","8,578,300"
03/16/2011,"41.20","41.35","41.20","41.25","7,725,200"
03/17/2011,"41.00","41.00","40.50","40.95","1,353,900"
03/18/2011,"40.95","41.05","40.70","40.90","8,674,400"
03/21/2011,"40.95","41.00","40.80","40.90","2,195,400"
03/22/2011,"40.70","40.90","40.70","40.85","3,443,800"
03/23/2011,"40.80","40.85","40.70","40.80","3,608,600"
03/24/2011,"40.80","40.80","40.60","40.75","2,993,800"
03/25/2011,"40.75","40.75","40.60","40.70","3,597,200"
03/28/2011,"40.80","40.80","40.60","40.70","1,558,600"
03/29/2011,"40.50","40.65","40.50","40.65","566,900"
03/30/2011,"40.70","40.70","40.60","40.65","1,639,100"
03/31/2011,"40.70","41.15","40.65","41.10","11,142,000"
04/01/2011,"41.05","42.50","41.05","42.15","5,890,400"
04/04/2011,"42.20","42.25","42.10","42.15","5,266,600"
04/05/2011,"42.30","42.30","41.95","41.95","866,500"
04/06/2011,"41.95","41.95","41.70","41.80","3,088,100"
04/07/2011,"41.80","41.80","41.55","41.60","2,008,700"
04/08/2011,"41.60","41.60","41.45","41.50","2,253,000"
04/11/2011,"41.00","41.50","41.00","41.20","864,800"
04/12/2011,"41.10","41.20","40.90","40.95","1,588,000"
04/13/2011,"40.80","40.95","40.60","40.95","231,000"
04/14/2011,"40.60","41.10","40.60","41.05","767,900"
04/15/2011,"41.05","41.05","40.70","40.95","2,108,300"
04/18/2011,"40.95","40.95","39.40","39.40","1,729,500"
04/19/2011,"39.90","40.40","39.50","40.35","1,371,000"
04/20/2011,"40.20","40.40","40.15","40.40","1,542,200"
04/25/2011,"40.25","41.50","40.00","40.95","3,206,900"
04/26/2011,"41.50","41.70","40.80","40.80","1,333,200"
04/27/2011,"41.00","42.00","40.95","42.00","2,706,000"
04/28/2011,"42.00","42.00","39.45","39.45","684,700"
04/29/2011,"41.00","41.00","39.65","39.65","1,989,700"
05/02/2011,"39.80","40.50","39.80","40.50","409,600"
05/03/2011,"40.10","40.50","40.00","40.45","461,600"
05/04/2011,"40.45","40.45","39.90","40.05","1,513,300"
05/05/2011,"40.00","40.00","38.80","39.20","1,674,300"
05/06/2011,"39.00","39.00","37.00","37.55","2,371,400"
05/09/2011,"38.00","38.00","37.45","37.50","439,700"
05/10/2011,"37.55","38.50","37.55","38.20","537,900"
05/11/2011,"38.20","39.00","38.20","39.00","1,696,400"
05/12/2011,"39.00","39.40","37.90","37.90","1,266,700"
05/13/2011,"38.00","38.80","38.00","38.40","1,317,800"
05/16/2011,"38.40","38.45","38.20","38.20","1,971,000"
05/17/2011,"38.40","38.50","38.30","38.45","1,743,300"
05/18/2011,"38.55","39.50","38.45","39.50","1,451,700"
05/19/2011,"39.55","39.55","39.20","39.20","710,800"
05/20/2011,"39.20","39.50","38.90","39.10","956,400"
05/23/2011,"39.65","39.70","38.85","39.10","1,271,800"
05/24/2011,"40.00","40.00","39.00","39.40","1,613,300"
05/25/2011,"39.60","39.60","38.60","39.20","667,200"
05/26/2011,"40.00","40.00","39.30","39.75","2,801,700"
05/27/2011,"39.75","40.05","39.75","40.05","1,341,300"
05/30/2011,"40.15","40.15","39.60","39.60","338,000"
05/31/2011,"39.10","41.40","39.05","41.30","8,643,400"
06/01/2011,"41.30","41.45","38.80","38.80","903,100"
06/02/2011,"39.05","41.00","39.05","40.90","1,022,900"
06/03/2011,"40.90","41.00","40.75","40.90","958,500"
06/06/2011,"40.90","40.90","39.70","39.70","128,700"
06/07/2011,"39.80","40.00","39.55","39.75","1,145,300"
06/08/2011,"39.75","40.00","39.75","40.00","1,047,800"
06/09/2011,"40.00","40.00","39.80","39.90","418,700"
06/10/2011,"39.80","39.85","39.80","39.80","732,800"
06/13/2011,"39.80","39.80","39.50","39.50","1,176,700"
06/14/2011,"39.50","40.30","39.30","39.50","2,039,000"
06/15/2011,"39.50","40.00","39.50","40.00","1,627,900"
06/16/2011,"39.00","41.50","39.00","40.00","14,588,000"
06/17/2011,"40.40","40.85","40.20","40.45","1,353,800"
06/21/2011,"40.95","41.45","40.45","41.45","8,211,900"
06/22/2011,"41.45","41.45","41.00","41.40","869,400"
06/23/2011,"41.40","41.40","40.95","41.20","818,600"
06/24/2011,"40.25","41.50","40.25","41.50","1,992,400"
06/27/2011,"41.50","41.55","41.35","41.55","1,286,600"
06/28/2011,"41.60","42.00","41.60","41.70","644,900"
06/29/2011,"40.75","41.65","40.75","41.00","1,408,000"
06/30/2011,"41.00","42.00","41.00","42.00","3,385,800"
07/01/2011,"42.00","42.00","41.00","41.95","1,911,600"
07/04/2011,"42.10","42.20","41.90","42.20","1,363,100"
07/05/2011,"42.50","42.50","42.10","42.35","928,700"
07/06/2011,"42.35","42.35","42.00","42.05","383,900"
07/07/2011,"42.35","42.35","41.80","42.00","270,800"
07/08/2011,"41.90","42.15","41.90","42.10","539,100"
07/11/2011,"42.05","42.10","41.50","42.10","462,100"
07/12/2011,"42.00","42.00","40.80","41.75","89,300"
07/13/2011,"41.75","42.35","41.75","42.05","1,474,100"
07/14/2011,"42.00","42.10","42.00","42.00","917,200"
07/15/2011,"42.00","42.00","41.30","42.00","1,183,500"
07/18/2011,"41.50","42.15","41.50","42.00","965,900"
07/19/2011,"42.00","42.05","41.75","42.00","220,000"
07/20/2011,"42.00","42.00","41.90","42.00","562,200"
07/21/2011,"41.90","42.00","41.75","41.80","79,200"
07/22/2011,"41.80","42.00","41.75","42.00","306,100"
07/25/2011,"42.00","42.00","41.90","42.00","424,800"
07/26/2011,"41.50","41.50","40.80","40.95","1,497,400"
07/27/2011,"40.60","42.00","40.60","41.70","1,698,200"
07/28/2011,"41.70","41.80","41.70","41.80","1,651,800"
07/29/2011,"41.80","41.90","41.50","41.90","1,450,600"
08/01/2011,"41.00","42.10","40.90","42.10","2,139,800"
08/02/2011,"42.00","42.00","41.00","41.35","1,988,700"
08/03/2011,"41.00","41.00","40.75","40.80","2,677,500"
08/04/2011,"40.80","42.00","40.40","40.60","2,100,500"
08/05/2011,"39.80","41.95","39.60","41.95","14,895,000"
08/08/2011,"40.65","40.65","39.00","39.95","5,595,000"
08/09/2011,"39.00","39.50","37.75","38.65","21,535,900"
08/10/2011,"39.00","39.20","38.95","39.10","1,122,000"
08/11/2011,"38.00","39.75","38.00","39.75","1,112,700"
08/12/2011,"40.00","40.20","39.00","39.10","679,900"
08/15/2011,"39.10","39.20","39.00","39.00","1,252,400"
08/16/2011,"39.00","39.30","39.00","39.05","328,800"
08/17/2011,"39.00","39.00","38.90","39.00","647,300"
08/18/2011,"39.15","40.00","39.10","40.00","345,000"
08/19/2011,"39.00","40.00","39.00","40.00","294,900"
08/22/2011,"39.20","39.90","38.50","38.50","1,371,000"
08/23/2011,"38.50","40.50","38.50","40.50","1,127,200"
08/24/2011,"40.50","40.70","39.00","40.70","757,900"
08/25/2011,"40.70","41.10","40.55","40.90","699,600"
08/26/2011,"40.90","40.90","39.80","40.50","313,700"
08/31/2011,"41.00","41.00","40.00","40.70","1,217,800"
09/01/2011,"40.70","40.75","39.45","39.45","1,260,300"
09/02/2011,"40.20","41.00","40.00","40.50","1,818,300"
09/05/2011,"40.00","40.85","39.60","40.85","612,500"
09/06/2011,"40.85","40.85","40.00","40.00","378,200"
09/07/2011,"39.10","40.15","39.10","40.10","417,700"
09/08/2011,"41.00","41.00","40.00","40.90","832,500"
09/09/2011,"40.00","40.90","40.00","40.00","452,100"
09/12/2011,"39.30","39.30","39.05","39.10","1,664,400"
09/13/2011,"39.10","40.00","39.00","39.10","2,623,000"
09/14/2011,"39.10","39.10","38.95","39.00","1,664,300"
09/15/2011,"40.00","40.00","38.80","38.80","2,152,900"
09/16/2011,"40.00","40.00","39.20","39.20","770,200"
09/19/2011,"39.20","40.00","39.20","39.95","1,635,800"
09/20/2011,"39.50","40.00","39.10","39.30","1,664,400"
09/21/2011,"39.50","39.50","39.00","39.00","1,018,300"
09/22/2011,"39.00","39.00","38.00","38.15","2,493,500"
09/23/2011,"38.00","38.00","36.80","36.80","3,008,700"
09/26/2011,"36.85","37.00","35.50","36.00","2,796,700"
09/28/2011,"36.00","37.15","36.00","37.05","5,453,300"
09/29/2011,"36.00","37.50","36.00","36.90","2,454,000"
09/30/2011,"37.00","38.00","37.00","38.00","1,702,500"
10/03/2011,"37.50","37.50","37.00","37.00","1,088,200"
10/04/2011,"36.20","36.85","36.20","36.80","3,471,400"
10/05/2011,"36.25","37.00","36.00","36.00","1,953,100"
10/06/2011,"36.20","38.80","36.20","38.80","395,400"
10/07/2011,"38.80","40.90","38.80","40.90","1,512,000"
10/10/2011,"40.90","41.00","39.50","40.80","1,658,700"
10/11/2011,"40.90","41.10","40.80","40.80","2,414,800"
10/12/2011,"40.00","40.80","40.00","40.70","1,015,000"
10/13/2011,"40.70","40.70","40.60","40.65","1,213,000"
10/14/2011,"41.45","41.45","40.80","40.80","1,218,500"
10/17/2011,"40.00","41.00","40.00","41.00","1,015,700"
10/18/2011,"41.00","41.00","40.70","40.90","391,100"
10/19/2011,"40.10","41.20","40.10","41.20","425,000"
10/20/2011,"41.00","41.00","40.80","40.90","198,800"
10/21/2011,"41.10","41.10","40.45","40.80","137,900"
10/24/2011,"41.10","41.10","40.30","40.30","283,500"
10/25/2011,"40.30","40.30","39.80","40.00","1,041,400"
10/26/2011,"39.95","40.00","39.50","39.50","582,900"
10/27/2011,"40.00","40.20","39.80","40.20","473,900"
10/28/2011,"40.30","41.00","40.30","40.95","1,433,000"
11/02/2011,"40.50","40.70","40.25","40.45","1,316,900"
11/03/2011,"40.45","40.60","39.50","40.30","228,300"
11/04/2011,"40.30","40.65","40.30","40.45","459,600"
11/08/2011,"40.45","40.90","40.45","40.60","303,900"
11/09/2011,"40.60","41.00","40.45","41.00","2,383,700"
11/10/2011,"41.00","41.00","39.70","40.00","2,007,200"
11/11/2011,"38.70","40.05","38.70","39.95","62,300"
11/14/2011,"40.00","40.70","40.00","40.70","763,500"
11/15/2011,"39.90","41.00","39.90","41.00","883,300"
11/16/2011,"40.95","40.95","40.60","40.90","504,300"
11/17/2011,"41.00","41.00","40.50","40.50","631,300"
11/18/2011,"40.10","40.20","39.70","39.70","1,347,200"
11/21/2011,"39.60","39.65","39.20","39.35","1,358,800"
11/22/2011,"39.30","39.30","38.80","39.00","646,400"
11/23/2011,"38.90","40.50","38.90","39.10","777,400"
11/24/2011,"39.00","39.95","39.00","39.95","684,700"
11/25/2011,"39.95","41.00","39.50","41.00","729,400"
11/28/2011,"40.95","40.95","39.30","39.30","624,800"
11/29/2011,"39.40","40.85","39.00","39.00","3,031,800"
12/01/2011,"39.30","40.70","39.30","40.70","1,357,400"
12/02/2011,"40.70","40.90","40.45","40.90","1,121,800"
12/05/2011,"40.95","41.00","39.80","41.00","1,835,900"
12/06/2011,"40.00","40.90","40.00","40.90","1,460,100"
12/07/2011,"41.00","41.20","40.80","41.20","1,655,000"
12/08/2011,"41.20","41.20","40.00","41.20","1,065,300"
12/09/2011,"40.50","41.00","40.10","40.95","586,000"
12/12/2011,"40.00","40.40","39.70","39.70","720,400"
12/13/2011,"39.80","40.60","39.80","40.10","373,400"
12/14/2011,"39.70","40.15","39.70","40.00","1,150,700"
12/15/2011,"39.80","40.00","39.80","39.90","1,829,600"
12/16/2011,"39.90","39.95","39.85","39.90","956,300"
12/19/2011,"39.90","39.90","39.75","39.80","3,718,900"
12/20/2011,"39.55","39.95","39.55","39.90","2,357,300"
12/21/2011,"39.90","40.00","39.80","40.00","2,774,600"
12/22/2011,"40.00","41.00","40.00","40.90","557,000"
12/23/2011,"40.80","41.00","40.20","40.20","2,654,000"
12/26/2011,"40.10","40.80","40.05","40.80","712,400"
12/27/2011,"40.20","40.20","39.85","40.00","729,900"
12/28/2011,"40.00","40.20","39.80","40.00","9,422,200"
12/29/2011,"40.00","40.45","40.00","40.15","1,315,900"
01/02/2012,"39.55","40.20","39.30","40.20","331,400"
01/03/2012,"40.20","40.50","39.90","40.50","556,000"
01/04/2012,"40.50","40.80","40.25","40.80","1,426,100"
01/05/2012,"40.65","40.95","40.65","40.75","311,100"
01/06/2012,"40.75","40.95","40.50","40.70","293,800"
01/09/2012,"40.50","41.10","40.50","41.00","2,030,700"
01/10/2012,"41.30","41.50","41.05","41.25","1,930,400"
01/11/2012,"41.15","41.80","41.15","41.45","2,497,700"
01/12/2012,"41.45","41.50","40.50","41.50","1,028,700"
01/13/2012,"41.50","41.85","40.70","41.80","1,581,300"
01/16/2012,"41.70","41.70","40.50","40.50","341,400"
01/17/2012,"41.10","41.50","40.70","41.50","1,335,900"
01/18/2012,"41.20","41.80","41.20","41.50","1,773,600"
01/19/2012,"41.00","41.55","40.80","41.40","833,300"
01/20/2012,"41.65","41.65","41.00","41.60","1,847,000"
01/24/2012,"41.70","41.70","41.40","41.50","2,157,800"
01/25/2012,"41.70","41.70","41.40","41.50","2,136,300"
01/26/2012,"41.55","41.55","40.55","41.50","1,999,600"
01/27/2012,"41.50","41.50","41.25","41.50","1,694,100"
01/30/2012,"41.50","41.50","41.40","41.50","1,251,500"
01/31/2012,"41.50","41.80","41.45","41.80","3,178,700"
02/01/2012,"41.75","42.25","41.75","42.20","3,517,600"
02/02/2012,"42.25","43.45","42.25","43.40","5,577,300"
02/03/2012,"42.00","43.35","42.00","42.30","4,634,500"
02/06/2012,"43.00","44.45","42.30","44.35","3,836,300"
02/07/2012,"44.30","45.60","42.20","42.20","2,228,700"
02/08/2012,"42.80","44.00","42.80","43.50","5,278,200"
02/09/2012,"43.50","43.50","42.60","42.90","4,234,700"
02/10/2012,"42.90","43.00","42.70","42.75","2,380,800"
02/13/2012,"42.70","42.95","42.70","42.90","1,961,200"
02/14/2012,"43.05","43.20","42.30","42.45","3,601,300"
02/15/2012,"42.45","43.15","42.45","42.70","2,432,700"
02/16/2012,"42.95","43.50","42.15","43.50","2,044,700"
02/17/2012,"44.50","45.00","44.00","45.00","1,668,400"
02/20/2012,"46.00","47.00","45.50","46.90","1,862,600"
02/21/2012,"46.90","48.50","46.50","48.50","2,383,800"
02/22/2012,"48.60","51.50","48.60","51.00","2,897,800"
02/23/2012,"52.00","59.90","51.00","52.00","2,939,590"
02/24/2012,"52.30","56.00","52.30","54.80","2,456,670"
02/27/2012,"54.10","54.10","48.10","48.60","1,668,400"
02/28/2012,"47.70","48.55","46.50","46.50","1,011,800"
02/29/2012,"46.50","48.20","46.50","47.70","2,710,300"
03/01/2012,"47.80","52.80","47.80","48.30","1,674,200"
03/02/2012,"50.00","50.20","49.85","49.90","2,213,700"
03/05/2012,"50.00","50.20","49.95","50.00","1,960,100"
03/06/2012,"49.90","50.00","49.25","49.35","2,412,100"
03/07/2012,"48.95","50.30","48.00","49.50","3,954,300"
03/08/2012,"49.50","50.00","49.50","49.95","3,052,100"
03/09/2012,"49.95","49.95","49.50","49.95","1,462,600"
03/12/2012,"49.50","49.95","49.50","49.90","4,776,800"
03/13/2012,"49.85","49.85","48.05","48.30","6,731,400"
03/14/2012,"48.60","49.20","48.50","48.70","8,342,100"
03/15/2012,"48.70","49.50","48.70","49.50","5,334,100"
03/16/2012,"49.50","50.30","45.00","50.30","6,101,500"
03/19/2012,"50.00","50.30","49.50","49.65","4,278,870"
03/20/2012,"49.50","49.90","49.40","49.40","2,995,700"
03/21/2012,"49.40","49.40","48.30","48.40","1,317,200"
03/22/2012,"49.00","49.55","48.95","49.50","2,153,300"
03/23/2012,"49.10","49.20","48.40","49.00","803,600"
03/26/2012,"48.95","49.05","47.20","47.20","317,400"
03/27/2012,"48.45","49.90","48.45","49.00","1,699,600"
03/28/2012,"48.90","49.50","48.90","49.50","1,061,700"
03/29/2012,"49.50","49.70","49.00","49.60","2,085,200"
03/30/2012,"49.90","50.20","49.60","50.10","3,426,600"
04/02/2012,"50.10","50.45","49.90","50.45","586,690"
04/03/2012,"50.50","51.40","49.00","49.00","472,740"
04/04/2012,"49.10","50.95","48.80","49.95","2,384,800"
04/10/2012,"49.80","49.90","49.00","49.00","582,800"
04/11/2012,"49.00","49.50","49.00","49.10","1,785,900"
04/12/2012,"48.60","49.45","48.60","49.10","1,825,100"
04/13/2012,"49.10","49.25","48.50","49.25","418,400"
04/16/2012,"49.25","49.50","48.80","49.30","1,400,500"
04/17/2012,"49.30","49.95","49.00","49.00","890,400"
04/18/2012,"49.65","50.70","49.35","50.00","3,281,400"
04/19/2012,"49.90","50.30","49.70","50.15","1,072,900"
04/20/2012,"50.10","50.10","48.00","49.10","998,790"
04/23/2012,"49.05","49.15","48.80","48.90","2,245,100"
04/24/2012,"48.85","50.00","48.75","50.00","535,400"
04/25/2012,"49.90","50.20","49.80","50.00","1,519,210"
04/26/2012,"50.00","50.20","50.00","50.15","769,270"
04/27/2012,"50.40","50.50","49.80","50.15","654,270"
04/30/2012,"50.00","51.00","50.00","51.00","1,193,820"
05/02/2012,"50.95","53.50","50.75","51.20","2,455,870"
05/03/2012,"52.00","53.60","52.00","53.00","1,436,510"
05/04/2012,"53.00","53.90","52.80","53.90","1,346,540"
05/07/2012,"53.50","53.50","52.35","53.10","2,523,110"
05/08/2012,"53.00","53.00","50.20","52.75","1,191,060"
05/09/2012,"52.45","52.55","52.00","52.00","816,680"
05/10/2012,"53.20","53.20","51.80","52.35","2,621,880"
05/11/2012,"52.10","53.00","52.10","52.85","1,627,600"
05/14/2012,"52.80","53.00","50.20","53.00","960,930"
05/15/2012,"51.90","52.15","51.00","51.00","1,398,290"
05/16/2012,"50.50","50.50","48.50","49.50","1,526,600"
05/17/2012,"48.65","51.10","48.65","50.90","3,570,400"
05/18/2012,"50.00","50.65","46.50","48.00","1,864,030"
05/21/2012,"50.00","51.10","49.00","50.10","1,438,900"
05/22/2012,"50.50","51.00","49.00","50.00","1,133,500"
05/23/2012,"50.05","50.05","49.50","50.00","461,850"
05/24/2012,"50.00","50.00","49.50","49.70","410,090"
05/25/2012,"49.70","50.00","49.65","49.95","621,100"
05/28/2012,"49.00","50.00","49.00","50.00","525,400"
05/29/2012,"50.00","51.20","50.00","51.10","546,410"
05/30/2012,"51.10","51.50","49.60","51.50","1,591,860"
05/31/2012,"50.20","52.40","49.95","52.00","2,922,770"
06/01/2012,"51.95","51.95","50.50","50.90","693,140"
06/04/2012,"50.90","50.90","47.10","47.85","1,994,750"
06/05/2012,"47.90","49.25","47.90","48.95","715,100"
06/06/2012,"48.00","49.00","48.00","49.00","1,962,900"
06/07/2012,"49.90","50.80","49.10","50.10","692,500"
06/08/2012,"50.00","50.15","49.80","50.00","1,084,050"
06/11/2012,"50.75","50.75","49.95","49.95","211,920"
06/13/2012,"50.00","50.30","49.95","50.25","723,600"
06/14/2012,"50.25","50.25","48.00","48.00","3,611,350"
06/15/2012,"49.00","49.00","44.00","45.00","19,432,699"
06/18/2012,"47.50","47.75","46.50","47.75","4,627,400"
06/19/2012,"47.75","48.20","47.00","48.00","2,673,800"
06/20/2012,"48.90","48.95","48.10","48.80","1,089,600"
06/21/2012,"48.80","49.25","47.65","47.65","1,260,600"
06/22/2012,"46.90","47.65","46.90","47.50","1,603,400"
06/25/2012,"46.70","48.00","46.30","46.75","4,222,300"
06/26/2012,"46.00","47.50","46.00","46.95","2,523,800"
06/27/2012,"46.65","48.40","46.65","48.00","2,523,600"
06/28/2012,"48.00","49.45","47.50","49.45","1,732,900"
06/29/2012,"49.30","49.40","48.60","48.95","1,471,300"
07/02/2012,"48.95","49.50","48.95","49.45","1,731,000"
07/03/2012,"49.45","49.50","49.10","49.30","1,327,100"
07/04/2012,"49.30","50.00","48.50","49.00","1,002,200"
07/05/2012,"49.30","49.30","48.70","49.00","293,400"
07/06/2012,"49.90","49.90","48.70","49.45","1,034,500"
07/09/2012,"49.45","49.45","48.00","48.50","357,700"
07/10/2012,"48.50","48.95","47.00","47.00","376,700"
07/11/2012,"48.00","48.00","47.15","48.00","1,152,700"
07/12/2012,"48.00","49.10","48.00","48.45","1,610,800"
07/13/2012,"48.45","48.85","47.90","47.90","906,500"
07/16/2012,"48.50","48.80","48.50","48.70","441,100"
07/17/2012,"48.70","48.70","47.90","48.50","280,400"
07/18/2012,"48.50","48.50","48.00","48.40","432,900"
07/19/2012,"48.70","48.70","47.50","47.95","793,300"
07/20/2012,"47.05","48.50","47.05","48.50","979,300"
07/23/2012,"48.50","48.50","47.00","48.40","175,600"
07/24/2012,"48.40","48.95","47.30","47.30","2,694,000"
07/25/2012,"47.45","47.45","46.80","47.00","1,905,500"
07/26/2012,"46.70","47.50","46.70","47.50","1,071,400"
07/27/2012,"47.65","48.70","47.65","48.45","2,073,700"
07/30/2012,"48.65","48.80","48.65","48.80","827,300"
07/31/2012,"48.80","49.40","48.50","49.20","1,768,200"
08/01/2012,"48.90","49.20","48.00","48.95","820,100"
08/02/2012,"48.90","49.00","48.85","49.00","678,800"
08/03/2012,"49.00","49.00","48.00","48.20","361,100"
08/06/2012,"48.40","48.75","47.40","48.75","339,900"
08/08/2012,"48.85","48.85","47.75","48.80","488,900"
08/09/2012,"48.80","48.80","48.05","48.50","1,591,700"
08/10/2012,"47.50","49.00","47.50","49.00","1,467,600"
08/13/2012,"48.35","49.50","48.15","49.10","3,672,400"
08/14/2012,"49.05","49.05","48.20","48.95","1,380,500"
08/15/2012,"48.95","49.10","48.95","49.05","1,511,700"
08/16/2012,"49.00","49.00","48.80","48.90","267,300"
08/17/2012,"48.90","48.90","48.10","48.50","1,076,400"
08/22/2012,"47.50","47.65","47.50","47.55","2,242,000"
08/23/2012,"47.50","48.30","47.50","48.20","462,900"
08/24/2012,"48.20","48.20","47.25","48.00","1,160,500"
08/28/2012,"47.95","48.45","47.00","48.40","1,579,900"
08/29/2012,"48.20","48.20","48.00","48.20","660,500"
08/30/2012,"48.00","48.00","47.50","47.50","725,100"
08/31/2012,"47.55","48.50","47.40","48.50","2,014,000"
09/03/2012,"47.50","48.40","47.45","48.20","1,379,400"
09/04/2012,"48.15","48.20","47.55","48.00","739,600"
09/05/2012,"48.00","48.00","47.50","47.50","315,800"
09/06/2012,"47.50","48.00","47.20","47.50","516,600"
09/07/2012,"47.60","48.00","47.60","48.00","388,700"
09/10/2012,"48.00","48.90","48.00","48.90","506,500"
09/11/2012,"48.85","48.85","48.00","48.50","125,600"
09/12/2012,"48.50","49.15","48.40","49.10","1,617,800"
09/13/2012,"48.80","49.00","48.00","48.95","658,600"
09/14/2012,"49.20","49.20","48.10","48.95","2,282,500"
09/17/2012,"49.00","49.40","48.90","49.00","1,247,200"
09/18/2012,"48.95","48.95","48.25","48.30","172,300"
09/19/2012,"48.30","48.45","48.10","48.20","1,426,800"
09/20/2012,"48.20","48.60","48.10","48.60","855,600"
09/21/2012,"49.00","49.00","48.00","48.00","879,000"
09/24/2012,"48.30","49.00","48.30","49.00","1,000,700"
09/25/2012,"48.25","49.00","48.25","49.00","629,000"
09/26/2012,"48.80","48.95","48.20","48.95","476,300"
09/27/2012,"49.00","49.00","48.70","48.85","1,129,500"
09/28/2012,"48.85","49.00","48.50","48.85","2,515,600"
10/01/2012,"48.90","48.95","48.50","48.65","864,600"
10/02/2012,"48.65","49.00","48.65","48.75","1,001,900"
10/03/2012,"48.75","49.00","48.75","48.95","1,031,900"
10/04/2012,"48.95","49.10","48.85","49.00","2,448,300"
10/05/2012,"49.00","49.15","48.75","48.80","1,246,400"
10/08/2012,"48.85","49.00","48.80","49.00","1,171,200"
10/09/2012,"49.00","49.00","48.30","48.50","553,400"
10/10/2012,"48.30","48.30","47.50","48.30","1,041,400"
10/11/2012,"48.20","48.30","47.80","48.00","505,700"
10/12/2012,"48.30","48.75","48.25","48.30","1,417,900"
10/15/2012,"48.30","48.40","48.10","48.30","302,800"
10/16/2012,"48.30","48.50","48.10","48.50","1,274,400"
10/17/2012,"48.50","48.50","48.40","48.50","1,098,000"
10/18/2012,"48.05","48.55","48.00","48.50","619,700"
10/19/2012,"48.50","48.90","48.10","48.90","1,278,000"
10/22/2012,"48.50","48.80","48.15","48.80","542,400"
10/23/2012,"48.75","48.80","48.30","48.50","80,800"
10/24/2012,"48.35","48.35","47.80","47.90","818,900"
10/25/2012,"47.90","48.00","47.10","48.00","1,017,000"
10/29/2012,"48.00","48.05","47.80","48.00","673,200"
10/30/2012,"47.60","48.00","47.30","48.00","701,400"
10/31/2012,"47.60","48.50","47.20","48.25","949,100"
11/05/2012,"48.50","49.75","48.50","49.20","2,734,200"
11/06/2012,"49.40","49.45","49.10","49.35","1,123,400"
11/07/2012,"49.30","49.30","48.70","49.00","868,600"
11/08/2012,"48.95","49.00","48.00","49.00","789,200"
11/09/2012,"48.80","48.80","48.45","48.80","593,100"
11/12/2012,"48.80","48.80","48.50","48.70","875,900"
11/13/2012,"48.50","48.85","48.50","48.75","1,278,300"
11/14/2012,"48.65","48.75","48.65","48.70","666,200"
11/15/2012,"48.65","48.95","48.60","48.80","743,600"
11/16/2012,"48.80","48.80","48.40","48.70","414,600"
11/19/2012,"48.65","48.75","48.50","48.75","949,900"
11/20/2012,"48.75","48.80","48.60","48.75","704,000"
11/21/2012,"48.75","48.75","48.50","48.50","1,284,200"
11/22/2012,"48.70","48.75","48.60","48.65","2,989,500"
11/23/2012,"48.70","48.70","48.55","48.70","901,400"
11/26/2012,"48.70","48.85","48.70","48.85","1,294,800"
11/27/2012,"48.90","49.00","48.65","48.65","1,380,900"
11/28/2012,"48.65","49.50","48.65","49.50","1,127,000"
11/29/2012,"49.50","49.50","49.00","49.30","1,888,800"
12/03/2012,"49.30","51.00","49.20","51.00","2,313,500"
12/04/2012,"51.00","52.75","50.65","52.25","3,144,150"
12/05/2012,"51.25","52.00","51.00","51.50","1,952,310"
12/06/2012,"51.50","52.90","51.40","52.90","2,785,680"
12/07/2012,"52.90","52.90","51.30","51.80","2,319,980"
12/10/2012,"51.80","51.85","49.55","50.00","1,854,810"
12/11/2012,"50.05","51.35","50.05","50.95","1,062,830"
12/12/2012,"50.95","51.70","50.50","51.45","828,100"
12/13/2012,"51.50","51.80","51.50","51.65","1,510,250"
12/14/2012,"51.90","51.90","50.50","50.90","893,360"
12/17/2012,"51.05","52.50","51.05","51.70","2,775,220"
12/18/2012,"51.70","52.05","50.80","51.90","799,290"
12/19/2012,"51.90","52.50","51.85","52.10","3,972,040"
12/20/2012,"52.10","52.20","51.95","52.20","2,516,920"
12/21/2012,"52.30","54.00","51.50","51.50","2,363,730"
12/26/2012,"52.00","52.40","52.00","52.00","1,010,210"
