Date,Open,High,Low,Close,Volume
09/19/2002,"21.21","21.51","21.21","21.51","310,895"
09/20/2002,"21.51","21.51","21.21","21.21","166,754"
09/23/2002,"21.21","21.21","20.59","20.90","251,189"
09/24/2002,"20.90","20.90","20.28","20.28","155,529"
09/25/2002,"20.90","21.21","20.59","20.59","186,439"
09/26/2002,"20.90","20.90","20.28","20.59","211,819"
09/27/2002,"20.90","20.90","19.98","20.28","404,766"
09/30/2002,"20.59","20.90","20.28","20.59","144,629"
10/01/2002,"20.28","20.59","19.98","19.98","360,352"
10/02/2002,"20.28","20.59","19.98","19.98","476,185"
10/03/2002,"20.28","20.28","19.67","19.67","530,035"
10/04/2002,"19.67","20.28","19.67","19.67","286,329"
10/07/2002,"19.98","20.28","19.67","19.98","182,860"
10/08/2002,"19.98","20.28","19.36","19.67","346,524"
10/09/2002,"19.67","19.98","19.36","19.98","556,715"
10/10/2002,"19.67","19.98","19.67","19.67","187,090"
10/11/2002,"19.98","19.98","19.67","19.98","143,327"
10/14/2002,"19.98","20.28","19.67","20.28","252,816"
10/15/2002,"20.28","20.28","19.67","19.98","45,552"
10/16/2002,"19.98","20.28","19.36","19.67","216,537"
10/17/2002,"19.67","19.98","19.36","19.36","134,380"
10/18/2002,"19.67","19.98","19.05","19.36","216,699"
10/21/2002,"19.67","19.67","19.05","19.36","119,087"
10/22/2002,"19.05","19.36","18.75","19.36","262,252"
10/23/2002,"19.36","19.36","18.75","19.05","282,750"
10/24/2002,"19.05","19.36","18.13","18.44","701,995"
10/25/2002,"18.75","19.36","18.75","18.75","238,499"
10/28/2002,"18.75","19.36","18.75","19.05","526,944"
10/29/2002,"19.05","19.36","18.75","19.05","149,672"
10/30/2002,"18.75","19.36","18.75","19.36","662,625"
11/04/2002,"19.05","19.36","19.05","19.05","122,991"
11/05/2002,"19.05","19.05","18.75","19.05","71,420"
11/06/2002,"19.05","19.36","19.05","19.05","475,209"
11/07/2002,"19.05","19.67","19.05","19.36","556,390"
11/08/2002,"19.67","20.28","19.36","19.67","215,723"
11/11/2002,"19.67","19.67","18.75","18.75","337,738"
11/12/2002,"18.75","19.05","18.44","18.44","455,849"
11/13/2002,"18.75","19.05","18.75","18.75","98,914"
11/14/2002,"19.05","19.05","18.75","19.05","114,369"
11/15/2002,"19.05","19.05","18.75","19.05","119,575"
11/18/2002,"18.75","19.05","18.44","18.75","154,065"
11/19/2002,"19.05","19.05","18.75","18.75","95,985"
11/20/2002,"18.75","19.67","18.75","19.05","253,955"
11/21/2002,"19.05","19.05","18.75","19.05","53,687"
11/22/2002,"19.05","19.67","18.75","19.05","201,895"
11/25/2002,"19.05","19.67","19.05","19.36","407,531"
11/26/2002,"19.05","19.67","18.75","19.05","209,053"
11/27/2002,"19.36","19.67","18.75","19.05","623,905"
11/28/2002,"19.05","19.67","19.05","19.05","158,620"
11/29/2002,"19.05","19.67","19.05","19.05","364,419"
12/02/2002,"19.36","19.67","18.75","19.05","155,692"
12/03/2002,"18.75","19.05","18.44","18.75","1,506,483"
12/04/2002,"18.75","19.05","18.44","18.75","1,860,978"
12/05/2002,"18.75","18.75","18.44","18.75","93,708"
12/09/2002,"18.75","19.05","18.44","18.75","428,355"
12/10/2002,"18.75","18.75","18.44","18.44","666,204"
12/11/2002,"18.75","18.75","17.83","18.44","876,070"
12/12/2002,"18.75","18.75","18.13","18.13","195,387"
12/13/2002,"18.75","18.75","18.44","18.75","326,838"
12/16/2002,"18.75","18.75","18.44","18.75","175,702"
12/17/2002,"18.75","18.75","18.44","18.44","566,639"
12/18/2002,"18.44","18.75","18.44","18.75","195,387"
12/19/2002,"18.75","19.05","18.44","18.75","532,638"
12/20/2002,"19.05","19.05","18.44","18.44","352,380"
12/23/2002,"19.05","19.36","18.75","19.36","151,624"
12/26/2002,"19.05","19.36","19.05","19.36","211,493"
12/27/2002,"19.36","19.36","19.05","19.36","617,886"
01/02/2003,"19.36","19.36","18.75","19.05","157,807"
01/03/2003,"19.05","19.36","18.75","19.05","181,396"
01/06/2003,"19.05","19.36","18.75","19.05","308,292"
01/07/2003,"19.05","19.05","18.44","18.75","97,124"
01/08/2003,"19.05","19.05","18.75","19.05","110,465"
01/09/2003,"19.05","19.05","18.75","18.75","149,021"
01/10/2003,"18.75","19.36","18.75","19.05","1,302,961"
01/13/2003,"18.75","19.05","18.75","19.05","347,337"
01/14/2003,"19.05","19.05","18.75","19.05","426,240"
01/15/2003,"19.05","19.05","18.75","19.05","268,922"
01/16/2003,"19.05","19.05","18.75","19.05","235,896"
01/17/2003,"18.75","19.05","18.75","19.05","80,367"
01/20/2003,"19.05","19.05","18.75","19.05","230,365"
01/21/2003,"18.75","19.05","18.75","18.75","130,475"
01/22/2003,"19.05","19.05","18.75","18.75","124,293"
01/23/2003,"18.75","19.05","18.44","18.75","272,501"
01/24/2003,"18.75","18.75","18.44","18.75","140,887"
01/27/2003,"18.44","18.44","18.13","18.44","406,067"
01/28/2003,"18.44","18.44","18.13","18.44","715,986"
01/29/2003,"18.75","18.75","18.44","18.44","106,560"
01/30/2003,"18.44","18.75","18.44","18.44","8,622"
01/31/2003,"18.44","19.05","18.44","19.05","474,884"
02/03/2003,"19.05","19.05","18.75","18.75","34,164"
02/04/2003,"18.44","19.05","18.44","19.05","52,060"
02/05/2003,"18.75","18.75","18.44","18.75","12,202"
02/06/2003,"18.44","18.75","18.44","18.75","46,854"
02/07/2003,"18.75","18.75","18.44","18.44","38,882"
02/10/2003,"18.44","18.44","18.44","18.44","813"
02/11/2003,"18.44","18.44","18.13","18.44","22,776"
02/12/2003,"18.44","18.44","17.83","17.83","24,240"
02/13/2003,"18.13","18.13","17.83","17.83","2,440"
02/14/2003,"18.13","18.13","17.83","17.83","56,127"
02/17/2003,"18.13","18.13","17.83","17.83","13,828"
02/18/2003,"17.83","17.83","17.83","17.83","64,261"
02/19/2003,"17.52","17.52","17.52","17.52","51,409"
02/20/2003,"17.52","17.52","16.90","16.90","93,870"
02/21/2003,"16.60","16.60","16.29","16.29","424,451"
02/24/2003,"16.60","16.60","15.98","16.60","149,509"
02/26/2003,"16.29","16.60","15.67","15.67","285,516"
02/27/2003,"15.98","16.60","15.98","16.60","121,202"
02/28/2003,"16.29","16.90","16.29","16.90","252,978"
03/03/2003,"16.60","16.60","16.60","16.60","98,751"
03/04/2003,"16.60","16.90","16.60","16.90","178,956"
03/05/2003,"16.90","16.90","16.29","16.29","207,589"
03/06/2003,"16.90","16.90","15.98","16.60","94,359"
03/07/2003,"16.60","16.90","16.60","16.90","97,612"
03/10/2003,"16.90","16.90","16.29","16.60","81,994"
03/11/2003,"16.90","16.90","16.29","16.60","52,060"
03/12/2003,"16.90","16.90","16.29","16.60","70,118"
03/13/2003,"16.60","16.60","16.29","16.60","24,403"
03/14/2003,"16.60","16.60","16.60","16.60","39,045"
03/17/2003,"16.60","16.60","16.29","16.60","66,051"
03/18/2003,"16.60","16.60","16.29","16.60","87,038"
03/19/2003,"16.90","17.21","16.60","17.21","204,498"
03/20/2003,"17.21","17.52","16.90","17.52","186,114"
03/21/2003,"17.52","17.52","17.21","17.52","64,587"
03/24/2003,"17.21","17.52","17.21","17.52","100,053"
03/25/2003,"17.21","17.52","17.21","17.21","48,806"
03/26/2003,"17.21","17.52","16.90","16.90","72,884"
03/27/2003,"17.21","17.52","17.21","17.52","49,294"
03/28/2003,"17.52","17.52","17.21","17.52","130,638"
03/31/2003,"17.52","17.83","17.52","17.83","308,943"
04/01/2003,"17.52","17.52","17.52","17.52","61,821"
04/02/2003,"17.83","17.83","17.83","17.83","79,066"
04/03/2003,"17.83","17.83","17.83","17.83","241,590"
04/04/2003,"17.83","17.83","17.83","17.83","466,912"
04/08/2003,"17.83","18.13","17.83","17.83","311,058"
04/09/2003,"18.13","18.13","17.21","17.21","97,775"
04/10/2003,"17.83","17.83","17.52","17.83","81,506"
04/11/2003,"17.52","17.83","17.52","17.83","416,804"
